node_id,zone_id,x_coord,y_coord,geometry
1,1,-80.15689443250001,25.785118617500007,POINT (-80.15689443250001 25.785118617500007)
2,2,-80.21511255432097,25.79869970123457,POINT (-80.21511255432097 25.79869970123457)
3,3,-80.26331780864194,25.76790837654321,POINT (-80.26331780864194 25.76790837654321)
4,4,-80.25485574215686,25.71683772254901,POINT (-80.25485574215686 25.71683772254901)
5,5,-80.21560391818177,25.81629266515152,POINT (-80.21560391818177 25.81629266515152)
6,6,-80.19953396710525,25.80777880526316,POINT (-80.19953396710525 25.80777880526316)
7,7,-80.19931122452832,25.7993840509434,POINT (-80.19931122452832 25.7993840509434)
8,8,-80.20152240389609,25.79171275584416,POINT (-80.20152240389609 25.79171275584416)
9,9,-80.20005278924732,25.783864055913977,POINT (-80.20005278924732 25.783864055913977)
10,10,-80.20215989999997,25.850961478947365,POINT (-80.20215989999997 25.850961478947365)
11,11,-80.20182567121216,25.84223049090909,POINT (-80.20182567121216 25.84223049090909)
12,12,-80.19539347234044,25.83544519468086,POINT (-80.19539347234044 25.83544519468086)
13,13,-80.20101197906978,25.828731446511625,POINT (-80.20101197906978 25.828731446511625)
14,14,-80.20100148202246,25.81815625505618,POINT (-80.20100148202246 25.81815625505618)
15,15,-80.21262783484849,25.8087950939394,POINT (-80.21262783484849 25.8087950939394)
16,16,-80.21024405333333,25.78668542933333,POINT (-80.21024405333333 25.78668542933333)
17,17,-80.22351608000002,25.78261109285715,POINT (-80.22351608000002 25.78261109285715)
18,18,-80.21133266896551,25.777020917241376,POINT (-80.21133266896551 25.777020917241376)
19,19,-80.22902698144328,25.746820318556704,POINT (-80.22902698144328 25.746820318556704)
20,20,-80.21878285999998,25.771734448,POINT (-80.21878285999998 25.771734448)
21,21,-80.21865998499999,25.76758574,POINT (-80.21865998499999 25.76758574)
22,22,-80.21837755833334,25.76194387916668,POINT (-80.21837755833334 25.76194387916668)
23,23,-80.2181075848485,25.75451143030304,POINT (-80.2181075848485 25.754511430303037)
24,24,-80.21948740000002,25.74243241571429,POINT (-80.21948740000002 25.74243241571429)
25,25,-80.26580167380953,25.78533588571429,POINT (-80.26580167380953 25.78533588571429)
26,26,-80.26341875901636,25.775221180327875,POINT (-80.26341875901636 25.775221180327875)
27,27,-80.26052880169493,25.74573785932204,POINT (-80.26052880169493 25.74573785932204)
28,28,-80.2603509230769,25.7526598,POINT (-80.2603509230769 25.7526598)
29,29,-80.26541128521738,25.730837519565217,POINT (-80.26541128521738 25.730837519565217)
30,30,-80.26046799999999,25.782391863157898,POINT (-80.26046799999999 25.782391863157898)
31,31,-80.24794372621358,25.78975464174757,POINT (-80.24794372621358 25.78975464174757)
32,32,-80.24773473958334,25.78263056666667,POINT (-80.24773473958334 25.78263056666667)
33,33,-80.24847806374999,25.77591951625,POINT (-80.24847806374999 25.77591951625)
34,34,-80.24775267500002,25.768446773750007,POINT (-80.24775267500002 25.768446773750007)
35,35,-80.24726578470586,25.76204266352941,POINT (-80.24726578470586 25.76204266352941)
36,36,-80.24932640731707,25.738531560975595,POINT (-80.24932640731707 25.738531560975595)
37,37,-80.25382201923077,25.727188805769234,POINT (-80.25382201923077 25.727188805769234)
38,38,-80.25807447027027,25.76034577297297,POINT (-80.25807447027027 25.76034577297297)
39,39,-80.17904405853658,25.85016764512196,POINT (-80.17904405853658 25.85016764512196)
40,40,-80.19300949589042,25.847395712328755,POINT (-80.19300949589042 25.847395712328755)
41,41,-80.1920215661972,25.82892725633803,POINT (-80.1920215661972 25.82892725633803)
42,42,-80.19281267586207,25.81806315517241,POINT (-80.19281267586207 25.81806315517241)
43,43,-80.1998876152174,25.77566702717392,POINT (-80.1998876152174 25.77566702717392)
44,44,-80.20346797735851,25.771777364150942,POINT (-80.20346797735851 25.771777364150942)
45,45,-80.20828727916667,25.760686394791662,POINT (-80.20828727916667 25.760686394791662)
46,46,-80.19983841041669,25.76540660416667,POINT (-80.19983841041669 25.76540660416667)
47,47,-80.20208141666667,25.75768631666668,POINT (-80.20208141666667 25.75768631666668)
48,48,-80.18328889318182,25.84060667727273,POINT (-80.18328889318182 25.84060667727273)
49,49,-80.21096932352941,25.76968475,POINT (-80.21096932352941 25.76968475)
50,50,-80.23485022631579,25.78153187368421,POINT (-80.23485022631579 25.78153187368421)
51,51,-80.23736009230771,25.77590398461538,POINT (-80.23736009230771 25.77590398461538)
52,52,-80.24628319814812,25.74641627962964,POINT (-80.24628319814812 25.74641627962964)
53,53,-80.24872662682925,25.731804256097565,POINT (-80.24872662682925 25.731804256097565)
54,54,-80.236321972,25.786676839999995,POINT (-80.236321972 25.786676839999995)
55,55,-80.23457638222223,25.768912917777783,POINT (-80.23457638222223 25.768912917777783)
56,56,-80.24576055000003,25.75410472678571,POINT (-80.24576055000003 25.75410472678571)
57,57,-80.27938211403512,25.774422952631586,POINT (-80.27938211403512 25.774422952631586)
58,58,-80.28121057127662,25.76727488085105,POINT (-80.28121057127662 25.76727488085105)
59,59,-80.29514139120876,25.759987048351647,POINT (-80.29514139120876 25.759987048351647)
60,60,-80.22333747668712,25.84316218282208,POINT (-80.22333747668712 25.84316218282208)
61,61,-80.22029787142858,25.834721874025973,POINT (-80.22029787142858 25.834721874025973)
62,62,-80.23292445789475,25.82776940394736,POINT (-80.23292445789475 25.82776940394736)
63,63,-80.22830183846159,25.818020167692296,POINT (-80.22830183846159 25.818020167692296)
64,64,-80.23202306197182,25.798037139436627,POINT (-80.23202306197182 25.798037139436627)
65,65,-80.22799007317073,25.807110319512194,POINT (-80.22799007317073 25.807110319512194)
66,66,-80.22932515833337,25.79117500416666,POINT (-80.22932515833337 25.79117500416666)
67,67,-80.23210885161289,25.775826583870973,POINT (-80.23210885161289 25.775826583870973)
68,68,-80.23450933513516,25.76177888108108,POINT (-80.23450933513516 25.76177888108108)
69,69,-80.2341231225,25.7542260075,POINT (-80.2341231225 25.7542260075)
70,70,-80.24212069333335,25.72934345333333,POINT (-80.24212069333335 25.729343453333332)
71,71,-80.21120885421688,25.833654181927702,POINT (-80.21120885421688 25.833654181927702)
72,72,-80.27663458181817,25.780408636363635,POINT (-80.27663458181817 25.780408636363635)
73,73,-80.17952178709679,25.792216929032254,POINT (-80.17952178709679 25.792216929032254)
74,74,-80.16940138529411,25.77677775882353,POINT (-80.16940138529411 25.77677775882353)
75,75,-80.1914410657534,25.7980200739726,POINT (-80.1914410657534 25.7980200739726)
76,76,-80.19109100927834,25.78410699381444,POINT (-80.19109100927834 25.78410699381444)
77,77,-80.18848096666666,25.77291731333333,POINT (-80.18848096666666 25.77291731333333)
78,78,-80.19135009444443,25.773331666666667,POINT (-80.19135009444443 25.773331666666667)
79,79,-80.19528914615385,25.7720039,POINT (-80.19528914615385 25.7720039)
80,80,-80.19383093461539,25.77822256538461,POINT (-80.19383093461539 25.77822256538461)
81,81,-80.1896701357143,25.777991385714284,POINT (-80.1896701357143 25.777991385714284)
82,82,-80.29792035384618,25.77362267472527,POINT (-80.29792035384618 25.77362267472527)
83,83,-80.30265262478633,25.766450636752133,POINT (-80.30265262478633 25.766450636752133)
84,84,-80.3108372903846,25.759675622115388,POINT (-80.3108372903846 25.759675622115388)
85,85,-80.21362591506848,25.82463035890412,POINT (-80.21362591506848 25.824630358904116)
86,86,-80.2190940105263,25.78918625789474,POINT (-80.2190940105263 25.78918625789474)
87,87,-80.21876179333331,25.776617973333327,POINT (-80.21876179333331 25.776617973333327)
88,88,-80.22623689024391,25.75447248292683,POINT (-80.22623689024391 25.75447248292683)
89,89,-80.2179140754386,25.8062328122807,POINT (-80.2179140754386 25.8062328122807)
90,90,-80.23418413650795,25.736685111111107,POINT (-80.23418413650795 25.736685111111107)
91,91,-80.24148746551722,25.73476141379311,POINT (-80.24148746551722 25.73476141379311)
92,92,-80.22715838571428,25.77111293333333,POINT (-80.22715838571428 25.77111293333333)
93,93,-80.22676395625001,25.76730754375,POINT (-80.22676395625001 25.76730754375)
94,94,-80.2263525075,25.761858295000003,POINT (-80.2263525075 25.761858295000003)
95,95,-80.22564259285714,25.776234296428576,POINT (-80.22564259285714 25.776234296428576)
96,96,-80.22053712926831,25.82823565365854,POINT (-80.22053712926831 25.82823565365854)
97,97,-80.19519235,25.754788075,POINT (-80.19519235 25.754788075)
98,98,-80.19659564,25.74871907,POINT (-80.19659564 25.74871907)
99,99,-80.18917613333333,25.768579266666663,POINT (-80.18917613333333 25.768579266666663)
100,100,-80.1904280142857,25.761349485714284,POINT (-80.1904280142857 25.761349485714284)
101,101,-80.19053626666665,25.758486500000004,POINT (-80.19053626666665 25.758486500000004)
102,102,-80.18394589892476,25.822318670967743,POINT (-80.18394589892476 25.822318670967743)
103,103,-80.18453543000001,25.808676845,POINT (-80.18453543000001 25.808676845)
104,104,-80.18641351666669,25.801531779166663,POINT (-80.18641351666669 25.801531779166663)
105,105,-80.190248375,25.76397075,POINT (-80.190248375 25.76397075)
106,106,-80.24792852614378,25.80565296797384,POINT (-80.24792852614378 25.80565296797384)
107,107,-80.15835468333333,25.84915495,POINT (-80.15835468333333 25.84915495)
108,108,-80.23610872340427,25.80721737021277,POINT (-80.23610872340427 25.80721737021277)
109,,-80.1947449,25.8253124,POINT (-80.1947449 25.8253124)
110,,-80.1941568,25.8253274,POINT (-80.1941568 25.8253274)
111,,-80.2168176,25.8120861,POINT (-80.2168176 25.8120861)
112,,-80.2162291,25.812107,POINT (-80.2162291 25.812107)
113,,-80.2659987,25.778725,POINT (-80.2659987 25.778725)
114,,-80.2665084,25.778716,POINT (-80.2665084 25.778716)
115,,-80.2122787,25.8262986,POINT (-80.2122787 25.8262986)
116,,-80.2123138,25.8270172,POINT (-80.2123138 25.8270172)
117,,-80.2122437,25.8255806,POINT (-80.2122437 25.8255806)
118,,-80.237083,25.772392,POINT (-80.237083 25.772392)
119,,-80.2380848,25.7723655,POINT (-80.2380848 25.7723655)
120,,-80.234962,25.7723763,POINT (-80.234962 25.7723763)
121,,-80.2641053,25.7787113,POINT (-80.2641053 25.7787113)
122,,-80.2370409,25.7795345,POINT (-80.2370409 25.7795345)
123,,-80.2364139,25.7795539,POINT (-80.2364139 25.7795539)
124,,-80.2373886,25.7795237,POINT (-80.2373886 25.7795237)
125,,-80.2377447,25.7943478,POINT (-80.2377447 25.7943478)
126,,-80.237994,25.7943422,POINT (-80.237994 25.7943422)
127,,-80.23683,25.794377,POINT (-80.23683 25.794377)
128,,-80.2379394,25.8017373,POINT (-80.2379394 25.8017373)
129,,-80.2398978,25.801679,POINT (-80.2398978 25.801679)
130,,-80.236898,25.801759,POINT (-80.236898 25.801759)
131,,-80.2381906,25.8091729,POINT (-80.2381906 25.8091729)
132,,-80.2401631,25.8090993,POINT (-80.2401631 25.8090993)
133,,-80.23615,25.8092355,POINT (-80.23615 25.8092355)
134,,-80.2379393,25.7795052,POINT (-80.2379393 25.7795052)
135,,-80.2379385,25.7924257,POINT (-80.2379385 25.7924257)
136,,-80.236752,25.791917,POINT (-80.236752 25.791917)
137,,-80.238909,25.7943112,POINT (-80.238909 25.7943112)
138,,-80.1913023,25.8110441,POINT (-80.1913023 25.8110441)
139,,-80.1913786,25.8105734,POINT (-80.1913786 25.8105734)
140,,-80.191092,25.8105843,POINT (-80.191092 25.8105843)
141,,-80.1913298,25.8118912,POINT (-80.1913298 25.8118912)
142,,-80.1913707,25.8128109,POINT (-80.1913707 25.8128109)
143,,-80.1903213,25.8128289,POINT (-80.1903213 25.8128289)
144,,-80.1913953,25.8134816,POINT (-80.1913953 25.8134816)
145,,-80.193402,25.812725,POINT (-80.193402 25.812725)
146,,-80.1914194,25.8142338,POINT (-80.1914194 25.8142338)
147,,-80.1914474,25.8147872,POINT (-80.1914474 25.8147872)
148,,-80.1915057,25.8163418,POINT (-80.1915057 25.8163418)
149,,-80.191535,25.8170549,POINT (-80.191535 25.8170549)
150,,-80.191478,25.815628,POINT (-80.191478 25.815628)
151,,-80.1915687,25.8178805,POINT (-80.1915687 25.8178805)
152,,-80.1915372,25.8171087,POINT (-80.1915372 25.8171087)
153,,-80.218396,25.8123264,POINT (-80.218396 25.8123264)
154,,-80.193606,25.81782,POINT (-80.193606 25.81782)
155,,-80.1915994,25.8185742,POINT (-80.1915994 25.8185742)
156,,-80.1916258,25.8192507,POINT (-80.1916258 25.8192507)
157,,-80.1916533,25.819948,POINT (-80.1916533 25.819948)
158,,-80.1916689,25.8202967,POINT (-80.1916689 25.8202967)
159,,-80.191635,25.8194785,POINT (-80.191635 25.8194785)
160,,-80.1917431,25.8220832,POINT (-80.1917431 25.8220832)
161,,-80.1917063,25.8212239,POINT (-80.1917063 25.8212239)
162,,-80.1917647,25.8224877,POINT (-80.1917647 25.8224877)
163,,-80.1917688,25.8225752,POINT (-80.1917688 25.8225752)
164,,-80.1918571,25.8247597,POINT (-80.1918571 25.8247597)
165,,-80.1918861,25.8253878,POINT (-80.1918861 25.8253878)
166,,-80.1919163,25.8260842,POINT (-80.1919163 25.8260842)
167,,-80.1898013,25.8254497,POINT (-80.1898013 25.8254497)
168,,-80.1930285,25.8253552,POINT (-80.1930285 25.8253552)
169,,-80.2660559,25.7824164,POINT (-80.2660559 25.7824164)
170,,-80.2670158,25.7824125,POINT (-80.2670158 25.7824125)
171,,-80.1919242,25.8262652,POINT (-80.1919242 25.8262652)
172,,-80.1919393,25.8266149,POINT (-80.1919393 25.8266149)
173,,-80.1919627,25.8271538,POINT (-80.1919627 25.8271538)
174,,-80.1919659,25.8272226,POINT (-80.1919659 25.8272226)
175,,-80.192024,25.8284938,POINT (-80.192024 25.8284938)
176,,-80.1920282,25.8285568,POINT (-80.1920282 25.8285568)
177,,-80.2641489,25.7824472,POINT (-80.2641489 25.7824472)
178,,-80.1920013,25.8279968,POINT (-80.1920013 25.8279968)
179,,-80.1920572,25.8290946,POINT (-80.1920572 25.8290946)
180,,-80.1920845,25.829741,POINT (-80.1920845 25.829741)
181,,-80.1921241,25.8305548,POINT (-80.1921241 25.8305548)
182,,-80.1922146,25.8322862,POINT (-80.1922146 25.8322862)
183,,-80.1922308,25.8326253,POINT (-80.1922308 25.8326253)
184,,-80.1921915,25.8317507,POINT (-80.1921915 25.8317507)
185,,-80.1922479,25.8331225,POINT (-80.1922479 25.8331225)
186,,-80.1922528,25.8332692,POINT (-80.1922528 25.8332692)
187,,-80.1922379,25.8328241,POINT (-80.1922379 25.8328241)
188,,-80.1922714,25.8337451,POINT (-80.1922714 25.8337451)
189,,-80.1922886,25.8341944,POINT (-80.1922886 25.8341944)
190,,-80.1923047,25.8346079,POINT (-80.1923047 25.8346079)
191,,-80.1923381,25.8355264,POINT (-80.1923381 25.8355264)
192,,-80.1923453,25.8357192,POINT (-80.1923453 25.8357192)
193,,-80.1923203,25.8350821,POINT (-80.1923203 25.8350821)
194,,-80.1923724,25.8364656,POINT (-80.1923724 25.8364656)
195,,-80.1923978,25.8371342,POINT (-80.1923978 25.8371342)
196,,-80.1924037,25.8372783,POINT (-80.1924037 25.8372783)
197,,-80.1924778,25.8392046,POINT (-80.1924778 25.8392046)
198,,-80.192485,25.8394429,POINT (-80.192485 25.8394429)
199,,-80.1924566,25.838614,POINT (-80.1924566 25.838614)
200,,-80.192513,25.840159,POINT (-80.192513 25.840159)
201,,-80.1925673,25.8414912,POINT (-80.1925673 25.8414912)
202,,-80.1925917,25.8421324,POINT (-80.1925917 25.8421324)
203,,-80.2446172,25.7830145,POINT (-80.2446172 25.7830145)
204,,-80.244787,25.78301,POINT (-80.244787 25.78301)
205,,-80.1926661,25.8438388,POINT (-80.1926661 25.8438388)
206,,-80.1936956,25.8438289,POINT (-80.1936956 25.8438289)
207,,-80.1926934,25.8447852,POINT (-80.1926934 25.8447852)
208,,-80.1927171,25.8455684,POINT (-80.1927171 25.8455684)
209,,-80.1927251,25.8457539,POINT (-80.1927251 25.8457539)
210,,-80.244003,25.783031,POINT (-80.244003 25.783031)
211,,-80.1927542,25.8464514,POINT (-80.1927542 25.8464514)
212,,-80.1928107,25.8475641,POINT (-80.1928107 25.8475641)
213,,-80.1909471,25.8476279,POINT (-80.1909471 25.8476279)
214,,-80.1928504,25.8487465,POINT (-80.1928504 25.8487465)
215,,-80.1948321,25.8475038,POINT (-80.1948321 25.8475038)
216,,-80.1928958,25.8498286,POINT (-80.1928958 25.8498286)
217,,-80.1929126,25.8503181,POINT (-80.1929126 25.8503181)
218,,-80.1928581,25.8489195,POINT (-80.1928581 25.8489195)
219,,-80.1940192,25.8497846,POINT (-80.1940192 25.8497846)
220,,-80.1929269,25.850733,POINT (-80.1929269 25.850733)
221,,-80.1929536,25.8515096,POINT (-80.1929536 25.8515096)
222,,-80.215215,25.8124037,POINT (-80.215215 25.8124037)
223,,-80.1929848,25.8524186,POINT (-80.1929848 25.8524186)
224,,-80.1903004,25.7752224,POINT (-80.1903004 25.7752224)
225,,-80.1919675,25.7751675,POINT (-80.1919675 25.7751675)
226,,-80.1902391,25.7734084,POINT (-80.1902391 25.7734084)
227,,-80.1903323,25.7761938,POINT (-80.1903323 25.7761938)
228,,-80.1886708,25.7762454,POINT (-80.1886708 25.7762454)
229,,-80.1904335,25.7790777,POINT (-80.1904335 25.7790777)
230,,-80.190405,25.7781013,POINT (-80.190405 25.7781013)
231,,-80.190076,25.7790825,POINT (-80.190076 25.7790825)
232,,-80.1904594,25.7800281,POINT (-80.1904594 25.7800281)
233,,-80.1904334,25.7793411,POINT (-80.1904334 25.7793411)
234,,-80.1921465,25.7799804,POINT (-80.1921465 25.7799804)
235,,-80.244659,25.779296,POINT (-80.244659 25.779296)
236,,-80.243856,25.779318,POINT (-80.243856 25.779318)
237,,-80.1904974,25.7809977,POINT (-80.1904974 25.7809977)
238,,-80.190566,25.7829235,POINT (-80.190566 25.7829235)
239,,-80.1905328,25.7819657,POINT (-80.1905328 25.7819657)
240,,-80.1906341,25.7848499,POINT (-80.1906341 25.7848499)
241,,-80.1905994,25.783884,POINT (-80.1905994 25.783884)
242,,-80.1894314,25.7848829,POINT (-80.1894314 25.7848829)
243,,-80.1923141,25.7847954,POINT (-80.1923141 25.7847954)
244,,-80.1906646,25.7895178,POINT (-80.1906646 25.7895178)
245,,-80.190646,25.788311,POINT (-80.190646 25.788311)
246,,-80.1906723,25.789977,POINT (-80.1906723 25.789977)
247,,-80.192306,25.789472,POINT (-80.192306 25.789472)
248,,-80.2454729,25.779271,POINT (-80.2454729 25.779271)
249,,-80.1890942,25.7895433,POINT (-80.1890942 25.7895433)
250,,-80.190683,25.7905207,POINT (-80.190683 25.7905207)
251,,-80.190687,25.7906412,POINT (-80.190687 25.7906412)
252,,-80.1907654,25.7947834,POINT (-80.1907654 25.7947834)
253,,-80.189938,25.794818,POINT (-80.189938 25.794818)
254,,-80.1907628,25.7935917,POINT (-80.1907628 25.7935917)
255,,-80.1907794,25.7952783,POINT (-80.1907794 25.7952783)
256,,-80.1907818,25.7953997,POINT (-80.1907818 25.7953997)
257,,-80.1907893,25.795755,POINT (-80.1907893 25.795755)
258,,-80.1908011,25.7961633,POINT (-80.1908011 25.7961633)
259,,-80.1938799,25.7956515,POINT (-80.1938799 25.7956515)
260,,-80.190868,25.798076,POINT (-80.190868 25.798076)
261,,-80.190834,25.797115,POINT (-80.190834 25.797115)
262,,-80.1908924,25.7989842,POINT (-80.1908924 25.7989842)
263,,-80.1908993,25.7991121,POINT (-80.1908993 25.7991121)
264,,-80.1909232,25.7999072,POINT (-80.1909232 25.7999072)
265,,-80.1909263,25.8001549,POINT (-80.1909263 25.8001549)
266,,-80.1909554,25.8008624,POINT (-80.1909554 25.8008624)
267,,-80.1909879,25.8022261,POINT (-80.1909879 25.8022261)
268,,-80.1909724,25.801622,POINT (-80.1909724 25.801622)
269,,-80.2456164,25.7829854,POINT (-80.2456164 25.7829854)
270,,-80.1910001,25.8026792,POINT (-80.1910001 25.8026792)
271,,-80.1910047,25.8028144,POINT (-80.1910047 25.8028144)
272,,-80.1910332,25.8033722,POINT (-80.1910332 25.8033722)
273,,-80.1910383,25.8035057,POINT (-80.1910383 25.8035057)
274,,-80.1929909,25.7579656,POINT (-80.1929909 25.7579656)
275,,-80.1928644,25.7578823,POINT (-80.1928644 25.7578823)
276,,-80.1910581,25.8040863,POINT (-80.1910581 25.8040863)
277,,-80.1910963,25.8053184,POINT (-80.1910963 25.8053184)
278,,-80.191062,25.8042227,POINT (-80.191062 25.8042227)
279,,-80.191132,25.8064061,POINT (-80.191132 25.8064061)
280,,-80.19115,25.807045,POINT (-80.19115 25.807045)
281,,-80.1936262,25.7575035,POINT (-80.1936262 25.7575035)
282,,-80.191175,25.807723,POINT (-80.191175 25.807723)
283,,-80.191122,25.809362,POINT (-80.191122 25.809362)
284,,-80.1912063,25.8085356,POINT (-80.1912063 25.8085356)
285,,-80.1910085,25.8098331,POINT (-80.1910085 25.8098331)
286,,-80.1908885,25.8101198,POINT (-80.1908885 25.8101198)
287,,-80.1953931,25.8118808,POINT (-80.1953931 25.8118808)
288,,-80.1953893,25.811777,POINT (-80.1953893 25.811777)
289,,-80.2116969,25.8115302,POINT (-80.2116969 25.8115302)
290,,-80.2116652,25.8107996,POINT (-80.2116652 25.8107996)
291,,-80.2117153,25.8121688,POINT (-80.2117153 25.8121688)
292,,-80.2198857,25.811297,POINT (-80.2198857 25.811297)
293,,-80.2199045,25.8120056,POINT (-80.2199045 25.8120056)
294,,-80.2198567,25.8105301,POINT (-80.2198567 25.8105301)
295,,-80.1994694,25.8118114,POINT (-80.1994694 25.8118114)
296,,-80.1994384,25.8110606,POINT (-80.1994384 25.8110606)
297,,-80.1994981,25.8125224,POINT (-80.1994981 25.8125224)
298,,-80.1946642,25.7893939,POINT (-80.1946642 25.7893939)
299,,-80.1938866,25.7894154,POINT (-80.1938866 25.7894154)
300,,-80.1946567,25.7886734,POINT (-80.1946567 25.7886734)
301,,-80.1930929,25.7894442,POINT (-80.1930929 25.7894442)
302,,-80.1923383,25.7905942,POINT (-80.1923383 25.7905942)
303,,-80.1891159,25.7890823,POINT (-80.1891159 25.7890823)
304,,-80.189075,25.7900099,POINT (-80.189075 25.7900099)
305,,-80.1872817,25.789591,POINT (-80.1872817 25.789591)
306,,-80.1871137,25.7895955,POINT (-80.1871137 25.7895955)
307,,-80.2528367,25.7109725,POINT (-80.2528367 25.7109725)
308,,-80.2528687,25.7118821,POINT (-80.2528687 25.7118821)
309,,-80.1875922,25.7891126,POINT (-80.1875922 25.7891126)
310,,-80.280746,25.7710441,POINT (-80.280746 25.7710441)
311,,-80.2798943,25.7710807,POINT (-80.2798943 25.7710807)
312,,-80.2528148,25.7100862,POINT (-80.2528148 25.7100862)
313,,-80.2559845,25.7103584,POINT (-80.2559845 25.7103584)
314,,-80.2560531,25.7102708,POINT (-80.2560531 25.7102708)
315,,-80.196572,25.839302,POINT (-80.196572 25.839302)
316,,-80.1965672,25.8400314,POINT (-80.1965672 25.8400314)
317,,-80.1965434,25.8384831,POINT (-80.1965434 25.8384831)
318,,-80.255535,25.710909,POINT (-80.255535 25.710909)
319,,-80.200668,25.839131,POINT (-80.200668 25.839131)
320,,-80.200691,25.839878,POINT (-80.200691 25.839878)
321,,-80.200623,25.838367,POINT (-80.200623 25.838367)
322,,-80.2088074,25.8387592,POINT (-80.2088074 25.8387592)
323,,-80.2088519,25.8396904,POINT (-80.2088519 25.8396904)
324,,-80.2087607,25.8378224,POINT (-80.2087607 25.8378224)
325,,-80.212868,25.838615,POINT (-80.212868 25.838615)
326,,-80.2128294,25.8377013,POINT (-80.2128294 25.8377013)
327,,-80.2030334,25.7525992,POINT (-80.2030334 25.7525992)
328,,-80.2031085,25.7525469,POINT (-80.2031085 25.7525469)
329,,-80.1953952,25.8119371,POINT (-80.1953952 25.8119371)
330,,-80.2064754,25.7566896,POINT (-80.2064754 25.7566896)
331,,-80.2065398,25.7566444,POINT (-80.2065398 25.7566444)
332,,-80.2080031,25.8433914,POINT (-80.2080031 25.8433914)
333,,-80.2090039,25.8433699,POINT (-80.2090039 25.8433699)
334,,-80.206998,25.843413,POINT (-80.206998 25.843413)
335,,-80.2081292,25.8470878,POINT (-80.2081292 25.8470878)
336,,-80.2081026,25.8464943,POINT (-80.2081026 25.8464943)
337,,-80.2091541,25.8470536,POINT (-80.2091541 25.8470536)
338,,-80.2071513,25.8471226,POINT (-80.2071513 25.8471226)
339,,-80.207972,25.837824,POINT (-80.207972 25.837824)
340,,-80.2072197,25.8378508,POINT (-80.2072197 25.8378508)
341,,-80.223964,25.741027,POINT (-80.223964 25.741027)
342,,-80.22462,25.740709,POINT (-80.22462 25.740709)
343,,-80.208062,25.839703,POINT (-80.208062 25.839703)
344,,-80.207304,25.83972,POINT (-80.207304 25.83972)
345,,-80.2855876,25.7636512,POINT (-80.2855876 25.7636512)
346,,-80.285818,25.7636446,POINT (-80.285818 25.7636446)
347,,-80.2838099,25.7637197,POINT (-80.2838099 25.7637197)
348,,-80.223527,25.741252,POINT (-80.223527 25.741252)
349,,-80.2125539,25.7524923,POINT (-80.2125539 25.7524923)
350,,-80.2132311,25.7520267,POINT (-80.2132311 25.7520267)
351,,-80.2142147,25.7542851,POINT (-80.2142147 25.7542851)
352,,-80.2142126,25.7547091,POINT (-80.2142126 25.7547091)
353,,-80.2142106,25.7539941,POINT (-80.2142106 25.7539941)
354,,-80.2090863,25.7482893,POINT (-80.2090863 25.7482893)
355,,-80.2082332,25.7488832,POINT (-80.2082332 25.7488832)
356,,-80.2099294,25.7477129,POINT (-80.2099294 25.7477129)
357,,-80.2538041,25.7309572,POINT (-80.2538041 25.7309572)
358,,-80.253779,25.730411,POINT (-80.253779 25.730411)
359,,-80.2538103,25.731376,POINT (-80.2538103 25.731376)
360,,-80.21542,25.7658333,POINT (-80.21542 25.7658333)
361,,-80.214442,25.7658613,POINT (-80.214442 25.7658613)
362,,-80.1979922,25.8116352,POINT (-80.1979922 25.8116352)
363,,-80.2538897,25.732613,POINT (-80.2538897 25.732613)
364,,-80.3105946,25.7701988,POINT (-80.3105946 25.7701988)
365,,-80.3089357,25.770261,POINT (-80.3089357 25.770261)
366,,-80.1956329,25.8177457,POINT (-80.1956329 25.8177457)
367,,-80.2069965,25.8378585,POINT (-80.2069965 25.8378585)
368,,-80.2065384,25.8397462,POINT (-80.2065384 25.8397462)
369,,-80.2043863,25.7738455,POINT (-80.2043863 25.7738455)
370,,-80.2026412,25.7738344,POINT (-80.2026412 25.7738344)
371,,-80.206056,25.7737692,POINT (-80.206056 25.7737692)
372,,-80.2055885,25.8249887,POINT (-80.2055885 25.8249887)
373,,-80.2047887,25.8250131,POINT (-80.2047887 25.8250131)
374,,-80.2061133,25.8249727,POINT (-80.2061133 25.8249727)
375,,-80.2045485,25.7778344,POINT (-80.2045485 25.7778344)
376,,-80.2059486,25.7781496,POINT (-80.2059486 25.7781496)
377,,-80.2035888,25.7776437,POINT (-80.2035888 25.7776437)
378,,-80.2046031,25.7796071,POINT (-80.2046031 25.7796071)
379,,-80.2065854,25.7795524,POINT (-80.2065854 25.7795524)
380,,-80.2046778,25.7815242,POINT (-80.2046778 25.7815242)
381,,-80.206715,25.7814783,POINT (-80.206715 25.7814783)
382,,-80.2030049,25.7815817,POINT (-80.2030049 25.7815817)
383,,-80.2058059,25.8434504,POINT (-80.2058059 25.8434504)
384,,-80.1977366,25.8114871,POINT (-80.1977366 25.8114871)
385,,-80.1889161,25.8114012,POINT (-80.1889161 25.8114012)
386,,-80.2052808,25.8036532,POINT (-80.2052808 25.8036532)
387,,-80.2033061,25.8037149,POINT (-80.2033061 25.8037149)
388,,-80.2073049,25.8036163,POINT (-80.2073049 25.8036163)
389,,-80.2073898,25.8058983,POINT (-80.2073898 25.8058983)
390,,-80.207372,25.8054524,POINT (-80.207372 25.8054524)
391,,-80.2074059,25.8063748,POINT (-80.2074059 25.8063748)
