node_id,zone_id,x_coord,y_coord,geometry
14528,,-112.1041797,33.7258403,POINT (-112.1041797 33.7258403)
14529,,-112.1077566,33.7258144,POINT (-112.1077566 33.7258144)
14530,,-112.1117796,33.725778,POINT (-112.1117796 33.725778)
14531,,-112.116338,33.4027182,POINT (-112.116338 33.4027182)
14532,,-112.1052981,33.7438759,POINT (-112.1052981 33.7438759)
14533,,-112.1132349,33.7376282,POINT (-112.1132349 33.7376282)
14534,,-112.1127108,33.7338848,POINT (-112.1127108 33.7338848)
14535,,-112.113392,33.729344,POINT (-112.113392 33.729344)
14536,,-112.1124704,33.7313026,POINT (-112.1124704 33.7313026)
14537,,-112.1130667,33.736142,POINT (-112.1130667 33.736142)
14538,,-112.1350151,33.7148473,POINT (-112.1350151 33.7148473)
14539,,-112.1437027,33.713494,POINT (-112.1437027 33.713494)
14540,,-112.12941,33.7983915,POINT (-112.12941 33.7983915)
14541,,-112.129161,33.7982396,POINT (-112.129161 33.7982396)
14542,,-112.1293903,33.8004428,POINT (-112.1293903 33.8004428)
14543,,-112.129409,33.7982371,POINT (-112.129409 33.7982371)
14544,,-112.1254939,33.8000599,POINT (-112.1254939 33.8000599)
14545,,-112.1242004,33.8014971,POINT (-112.1242004 33.8014971)
14546,,-112.1238848,33.8019988,POINT (-112.1238848 33.8019988)
14547,,-112.123944,33.8033722,POINT (-112.123944 33.8033722)
14548,,-112.1064354,33.4806734,POINT (-112.1064354 33.4806734)
14549,,-112.0824297,33.5275418,POINT (-112.0824297 33.5275418)
14550,,-112.073714,33.5270726,POINT (-112.073714 33.5270726)
14551,,-112.0737198,33.5274569,POINT (-112.0737198 33.5274569)
14552,,-112.073727,33.5278865,POINT (-112.073727 33.5278865)
14553,,-112.0737194,33.5288524,POINT (-112.0737194 33.5288524)
14554,,-112.0737219,33.5296749,POINT (-112.0737219 33.5296749)
14555,,-112.0737406,33.5332126,POINT (-112.0737406 33.5332126)
14556,,-112.0737457,33.534163,POINT (-112.0737457 33.534163)
14557,,-112.0737524,33.5363532,POINT (-112.0737524 33.5363532)
14558,,-112.0737533,33.5355877,POINT (-112.0737533 33.5355877)
14559,,-112.0737505,33.5350682,POINT (-112.0737505 33.5350682)
14560,,-112.0737485,33.5346912,POINT (-112.0737485 33.5346912)
14561,,-112.0737461,33.5342362,POINT (-112.0737461 33.5342362)
14562,,-112.0677758,33.5310074,POINT (-112.0677758 33.5310074)
14563,,-112.0677584,33.5382899,POINT (-112.0677584 33.5382899)
14564,,-112.0679089,33.5382906,POINT (-112.0679089 33.5382906)
14565,,-112.0827876,33.4993923,POINT (-112.0827876 33.4993923)
14566,,-112.0781246,33.5020489,POINT (-112.0781246 33.5020489)
14567,,-112.0776267,33.5020438,POINT (-112.0776267 33.5020438)
14568,,-112.0781233,33.5011693,POINT (-112.0781233 33.5011693)
14569,,-112.0831378,33.5035534,POINT (-112.0831378 33.5035534)
14570,,-112.0814236,33.4819971,POINT (-112.0814236 33.4819971)
14571,,-112.2205774,33.4783425,POINT (-112.2205774 33.4783425)
14572,,-112.2205785,33.4784278,POINT (-112.2205785 33.4784278)
14573,,-112.220556,33.4801225,POINT (-112.220556 33.4801225)
14574,,-112.1257658,33.4723975,POINT (-112.1257658 33.4723975)
14575,,-111.9434919,33.4683879,POINT (-111.9434919 33.4683879)
14576,,-111.9988275,33.5099537,POINT (-111.9988275 33.5099537)
14577,,-111.9930097,33.509842,POINT (-111.9930097 33.509842)
14578,,-111.986819,33.5096068,POINT (-111.986819 33.5096068)
14579,,-111.986659,33.5096008,POINT (-111.986659 33.5096008)
14580,,-111.9997504,33.5099569,POINT (-111.9997504 33.5099569)
14581,,-112.0018784,33.5099948,POINT (-112.0018784 33.5099948)
14582,,-112.0085804,33.5100341,POINT (-112.0085804 33.5100341)
14583,,-112.0194021,33.5098528,POINT (-112.0194021 33.5098528)
14584,,-111.9995072,33.6558726,POINT (-111.9995072 33.6558726)
14585,,-111.9996864,33.6552126,POINT (-111.9996864 33.6552126)
14586,,-112.002608,33.6398735,POINT (-112.002608 33.6398735)
14587,,-112.0071431,33.626934,POINT (-112.0071431 33.626934)
14588,,-112.0091862,33.620844,POINT (-112.0091862 33.620844)
14589,,-112.0089763,33.6205543,POINT (-112.0089763 33.6205543)
14590,,-112.0064021,33.625713,POINT (-112.0064021 33.625713)
14591,,-112.0096756,33.6070174,POINT (-112.0096756 33.6070174)
14592,,-112.008637,33.6120655,POINT (-112.008637 33.6120655)
14593,,-112.037532,33.5590841,POINT (-112.037532 33.5590841)
14594,,-111.9996323,33.6602849,POINT (-111.9996323 33.6602849)
14595,,-112.0007956,33.6497228,POINT (-112.0007956 33.6497228)
14596,,-111.9997393,33.6545177,POINT (-111.9997393 33.6545177)
14597,,-111.9999353,33.6600888,POINT (-111.9999353 33.6600888)
14598,,-112.0006835,33.6558978,POINT (-112.0006835 33.6558978)
14599,,-112.0443066,33.4953401,POINT (-112.0443066 33.4953401)
14600,,-112.043259,33.523871,POINT (-112.043259 33.523871)
14601,,-112.0436153,33.5237313,POINT (-112.0436153 33.5237313)
14602,,-112.0437489,33.5237893,POINT (-112.0437489 33.5237893)
14603,,-112.0437751,33.5236908,POINT (-112.0437751 33.5236908)
14604,,-112.044011,33.523712,POINT (-112.044011 33.523712)
14605,,-112.0438833,33.5237516,POINT (-112.0438833 33.5237516)
14606,,-112.0441841,33.5232129,POINT (-112.0441841 33.5232129)
14607,,-112.0435538,33.5237134,POINT (-112.0435538 33.5237134)
14608,,-112.0370467,33.5593104,POINT (-112.0370467 33.5593104)
14609,,-112.0431378,33.5557875,POINT (-112.0431378 33.5557875)
14610,,-112.169263,33.462181,POINT (-112.169263 33.462181)
14611,,-112.1692299,33.4647591,POINT (-112.1692299 33.4647591)
14612,,-112.169251,33.4635586,POINT (-112.169251 33.4635586)
14613,,-112.186287,33.4635126,POINT (-112.186287 33.4635126)
14614,,-112.0651918,33.5494952,POINT (-112.0651918 33.5494952)
14615,,-111.977816,33.5827762,POINT (-111.977816 33.5827762)
14616,,-111.9849356,33.5827347,POINT (-111.9849356 33.5827347)
14617,,-111.9865729,33.5827414,POINT (-111.9865729 33.5827414)
14618,,-111.9878215,33.582746,POINT (-111.9878215 33.582746)
14619,,-111.9889928,33.5827525,POINT (-111.9889928 33.5827525)
14620,,-111.9903858,33.5827929,POINT (-111.9903858 33.5827929)
14621,,-111.9909105,33.5828034,POINT (-111.9909105 33.5828034)
14622,,-112.1482515,33.4732654,POINT (-112.1482515 33.4732654)
14623,,-112.156054,33.4732243,POINT (-112.156054 33.4732243)
14624,,-111.9930294,33.6479566,POINT (-111.9930294 33.6479566)
14625,,-112.1105308,33.7838687,POINT (-112.1105308 33.7838687)
14626,,-112.1140149,33.8028993,POINT (-112.1140149 33.8028993)
14627,,-112.1136176,33.8021736,POINT (-112.1136176 33.8021736)
14628,,-112.1147743,33.8041914,POINT (-112.1147743 33.8041914)
14629,,-112.1151726,33.8055005,POINT (-112.1151726 33.8055005)
14630,,-112.1133557,33.8017139,POINT (-112.1133557 33.8017139)
14631,,-112.113059,33.8014187,POINT (-112.113059 33.8014187)
14632,,-112.1125871,33.8011633,POINT (-112.1125871 33.8011633)
14633,,-112.1122002,33.8010486,POINT (-112.1122002 33.8010486)
14634,,-112.1105198,33.8003966,POINT (-112.1105198 33.8003966)
14635,,-112.1865331,33.4564767,POINT (-112.1865331 33.4564767)
14636,,-112.1865314,33.4571319,POINT (-112.1865314 33.4571319)
14637,,-112.2163623,33.4729749,POINT (-112.2163623 33.4729749)
14638,,-112.2169702,33.4729694,POINT (-112.2169702 33.4729694)
14639,,-112.2159362,33.4729788,POINT (-112.2159362 33.4729788)
14640,,-112.204213,33.473216,POINT (-112.204213 33.473216)
14641,,-112.1913636,33.4732093,POINT (-112.1913636 33.4732093)
14642,,-112.186534,33.4635129,POINT (-112.186534 33.4635129)
14643,,-112.220604,33.476619,POINT (-112.220604 33.476619)
14644,,-112.2134513,33.480326,POINT (-112.2134513 33.480326)
14645,,-112.2158169,33.4803187,POINT (-112.2158169 33.4803187)
14646,,-112.2171562,33.4803132,POINT (-112.2171562 33.4803132)
14647,,-112.2183907,33.480296,POINT (-112.2183907 33.480296)
14648,,-112.220553,33.4802713,POINT (-112.220553 33.4802713)
14649,,-112.222792,33.4802327,POINT (-112.222792 33.4802327)
14650,,-112.2312823,33.4800179,POINT (-112.2312823 33.4800179)
14651,,-112.2329497,33.4799775,POINT (-112.2329497 33.4799775)
14652,,-112.2354935,33.4799202,POINT (-112.2354935 33.4799202)
14653,,-112.224972,33.4800257,POINT (-112.224972 33.4800257)
14654,,-112.2218055,33.4800984,POINT (-112.2218055 33.4800984)
14655,,-112.220745,33.4801217,POINT (-112.220745 33.4801217)
14656,,-112.237732,33.4762082,POINT (-112.237732 33.4762082)
14657,,-112.156998,33.4732203,POINT (-112.156998 33.4732203)
14658,,-112.1994937,33.4658813,POINT (-112.1994937 33.4658813)
14659,,-112.1702213,33.5055602,POINT (-112.1702213 33.5055602)
14660,,-112.1704532,33.5051361,POINT (-112.1704532 33.5051361)
14661,,-112.1731066,33.5015571,POINT (-112.1731066 33.5015571)
14662,,-112.1713863,33.5038842,POINT (-112.1713863 33.5038842)
14663,,-112.174615,33.4986096,POINT (-112.174615 33.4986096)
14664,,-112.173273,33.5013168,POINT (-112.173273 33.5013168)
14665,,-112.1127298,33.5094179,POINT (-112.1127298 33.5094179)
14666,,-112.1124902,33.5094306,POINT (-112.1124902 33.5094306)
14667,,-112.112327,33.5094393,POINT (-112.112327 33.5094393)
14668,,-112.1128962,33.5088633,POINT (-112.1128962 33.5088633)
14669,,-112.112405,33.5094801,POINT (-112.112405 33.5094801)
14670,,-112.112121,33.5094483,POINT (-112.112121 33.5094483)
14671,,-112.111895,33.5094537,POINT (-112.111895 33.5094537)
14672,,-112.1123365,33.5095215,POINT (-112.1123365 33.5095215)
14673,,-112.1123292,33.5095933,POINT (-112.1123292 33.5095933)
14674,,-112.1124806,33.5095892,POINT (-112.1124806 33.5095892)
14675,,-112.1777302,33.5086544,POINT (-112.1777302 33.5086544)
14676,,-112.1777327,33.50793,POINT (-112.1777327 33.50793)
14677,,-112.1777353,33.5071275,POINT (-112.1777353 33.5071275)
14678,,-112.1777403,33.5058551,POINT (-112.1777403 33.5058551)
14679,,-112.177754,33.5037115,POINT (-112.177754 33.5037115)
14680,,-112.1777463,33.5051357,POINT (-112.1777463 33.5051357)
14681,,-112.1777498,33.5044309,POINT (-112.1777498 33.5044309)
14682,,-112.1777836,33.5013425,POINT (-112.1777836 33.5013425)
14683,,-112.1777865,33.5006521,POINT (-112.1777865 33.5006521)
14684,,-112.1777917,33.499721,POINT (-112.1777917 33.499721)
14685,,-112.1777831,33.4986364,POINT (-112.1777831 33.4986364)
14686,,-112.1774808,33.5022064,POINT (-112.1774808 33.5022064)
14687,,-112.1777862,33.4978425,POINT (-112.1777862 33.4978425)
14688,,-112.0350194,33.6965057,POINT (-112.0350194 33.6965057)
14689,,-112.0346273,33.6963174,POINT (-112.0346273 33.6963174)
14690,,-112.0331293,33.6953405,POINT (-112.0331293 33.6953405)
14691,,-112.0328874,33.6949027,POINT (-112.0328874 33.6949027)
14692,,-112.0323863,33.693778,POINT (-112.0323863 33.693778)
14693,,-112.0954926,33.6701037,POINT (-112.0954926 33.6701037)
14694,,-112.1021037,33.725867,POINT (-112.1021037 33.725867)
14695,,-112.099661,33.5698517,POINT (-112.099661 33.5698517)
14696,,-112.1219455,33.399416,POINT (-112.1219455 33.399416)
14697,,-112.1250128,33.3987369,POINT (-112.1250128 33.3987369)
14698,,-112.0563236,33.4972728,POINT (-112.0563236 33.4972728)
14699,,-112.0851437,33.4803782,POINT (-112.0851437 33.4803782)
14700,,-112.1341022,33.5753105,POINT (-112.1341022 33.5753105)
14701,,-112.1314813,33.5818699,POINT (-112.1314813 33.5818699)
14702,,-112.1286297,33.5818675,POINT (-112.1286297 33.5818675)
14703,,-112.1174294,33.5747619,POINT (-112.1174294 33.5747619)
14704,,-112.122247,33.5716198,POINT (-112.122247 33.5716198)
14705,,-112.1180784,33.5759258,POINT (-112.1180784 33.5759258)
14706,,-112.1212465,33.5672503,POINT (-112.1212465 33.5672503)
14707,,-112.123852,33.5758852,POINT (-112.123852 33.5758852)
14708,,-112.1238973,33.8049038,POINT (-112.1238973 33.8049038)
14709,,-112.1239704,33.8038346,POINT (-112.1239704 33.8038346)
14710,,-112.1234551,33.8064155,POINT (-112.1234551 33.8064155)
14711,,-112.1603316,33.490562,POINT (-112.1603316 33.490562)
14712,,-112.1603343,33.4898015,POINT (-112.1603343 33.4898015)
14713,,-112.1603172,33.4927673,POINT (-112.1603172 33.4927673)
14714,,-112.1603181,33.4922307,POINT (-112.1603181 33.4922307)
14715,,-112.1603194,33.491517,POINT (-112.1603194 33.491517)
14716,,-112.1361831,33.4948944,POINT (-112.1361831 33.4948944)
14717,,-112.1309981,33.4948889,POINT (-112.1309981 33.4948889)
14718,,-112.1477852,33.5062448,POINT (-112.1477852 33.5062448)
14719,,-112.1368955,33.4949022,POINT (-112.1368955 33.4949022)
14720,,-112.151644,33.5113316,POINT (-112.151644 33.5113316)
14721,,-112.1714312,33.7183616,POINT (-112.1714312 33.7183616)
14722,,-112.1728816,33.7194866,POINT (-112.1728816 33.7194866)
14723,,-112.1723784,33.7216151,POINT (-112.1723784 33.7216151)
14724,,-112.1755551,33.7191596,POINT (-112.1755551 33.7191596)
14725,,-112.1690245,33.7248825,POINT (-112.1690245 33.7248825)
14726,,-112.1709174,33.7227317,POINT (-112.1709174 33.7227317)
14727,,-112.168852,33.7273196,POINT (-112.168852 33.7273196)
14728,,-112.1699653,33.7351353,POINT (-112.1699653 33.7351353)
14729,,-112.170252,33.733442,POINT (-112.170252 33.733442)
14730,,-112.1752597,33.7273739,POINT (-112.1752597 33.7273739)
14731,,-112.1743296,33.7304788,POINT (-112.1743296 33.7304788)
14732,,-112.1794598,33.7254722,POINT (-112.1794598 33.7254722)
14733,,-112.1762013,33.7233684,POINT (-112.1762013 33.7233684)
14734,,-112.1755049,33.7217225,POINT (-112.1755049 33.7217225)
14735,,-112.2004854,33.7255023,POINT (-112.2004854 33.7255023)
14736,,-112.1977168,33.7430023,POINT (-112.1977168 33.7430023)
14737,,-112.1524579,33.7180734,POINT (-112.1524579 33.7180734)
14738,,-112.1529751,33.7186865,POINT (-112.1529751 33.7186865)
14739,,-112.1495228,33.718558,POINT (-112.1495228 33.718558)
14740,,-112.1481347,33.7177929,POINT (-112.1481347 33.7177929)
14741,,-112.1471048,33.7166156,POINT (-112.1471048 33.7166156)
14742,,-112.1462302,33.7159889,POINT (-112.1462302 33.7159889)
14743,,-112.1446224,33.715193,POINT (-112.1446224 33.715193)
14744,,-112.1439448,33.714387,POINT (-112.1439448 33.714387)
14745,,-111.9956884,33.6923546,POINT (-111.9956884 33.6923546)
14746,,-111.988907,33.6932552,POINT (-111.988907 33.6932552)
14747,,-112.161428,33.725055,POINT (-112.161428 33.725055)
14748,,-112.1613029,33.7245144,POINT (-112.1613029 33.7245144)
14749,,-112.1609688,33.7232616,POINT (-112.1609688 33.7232616)
14750,,-112.1588423,33.7220224,POINT (-112.1588423 33.7220224)
14751,,-112.1561864,33.7212329,POINT (-112.1561864 33.7212329)
14752,,-112.1544969,33.7203006,POINT (-112.1544969 33.7203006)
14753,,-112.153652,33.7194757,POINT (-112.153652 33.7194757)
14754,,-112.129969,33.4948854,POINT (-112.129969 33.4948854)
14755,,-112.1393489,33.4949256,POINT (-112.1393489 33.4949256)
14756,,-112.1231131,33.4948853,POINT (-112.1231131 33.4948853)
14757,,-112.1277974,33.4948853,POINT (-112.1277974 33.4948853)
14758,,-112.1188412,33.4948848,POINT (-112.1188412 33.4948848)
14759,,-112.1189615,33.4950089,POINT (-112.1189615 33.4950089)
14760,,-112.1267094,33.4948872,POINT (-112.1267094 33.4948872)
14761,,-112.1195941,33.4948889,POINT (-112.1195941 33.4948889)
14762,,-112.1189619,33.4948854,POINT (-112.1189619 33.4948854)
14763,,-112.1213652,33.4948986,POINT (-112.1213652 33.4948986)
14764,,-111.9866847,33.5086423,POINT (-111.9866847 33.5086423)
14765,,-112.216309,33.4657316,POINT (-112.216309 33.4657316)
14766,,-112.2172081,33.4657176,POINT (-112.2172081 33.4657176)
14767,,-112.2153766,33.4657406,POINT (-112.2153766 33.4657406)
14768,,-112.1137469,33.5241715,POINT (-112.1137469 33.5241715)
14769,,-112.030115,33.516077,POINT (-112.030115 33.516077)
14770,,-112.0292605,33.5164354,POINT (-112.0292605 33.5164354)
14771,,-111.987149,33.4458534,POINT (-111.987149 33.4458534)
14772,,-112.2003662,33.7395751,POINT (-112.2003662 33.7395751)
14773,,-112.1924562,33.7352026,POINT (-112.1924562 33.7352026)
14774,,-112.188585,33.736085,POINT (-112.188585 33.736085)
14775,,-112.1862661,33.735654,POINT (-112.1862661 33.735654)
14776,,-112.1859053,33.735492,POINT (-112.1859053 33.735492)
14777,,-112.1839862,33.7337271,POINT (-112.1839862 33.7337271)
14778,,-112.1833413,33.7325382,POINT (-112.1833413 33.7325382)
14779,,-112.1823423,33.7316212,POINT (-112.1823423 33.7316212)
14780,,-112.1835192,33.7296138,POINT (-112.1835192 33.7296138)
14781,,-112.1811531,33.7322354,POINT (-112.1811531 33.7322354)
14782,,-112.1800863,33.7324307,POINT (-112.1800863 33.7324307)
14783,,-112.1785031,33.7324096,POINT (-112.1785031 33.7324096)
14784,,-112.18277,33.7269213,POINT (-112.18277 33.7269213)
14785,,-112.1820327,33.7262119,POINT (-112.1820327 33.7262119)
14786,,-112.1808349,33.7256357,POINT (-112.1808349 33.7256357)
14787,,-112.1751932,33.7310804,POINT (-112.1751932 33.7310804)
14788,,-112.1755077,33.7313018,POINT (-112.1755077 33.7313018)
14789,,-111.985189,33.7941587,POINT (-111.985189 33.7941587)
14790,,-111.9597185,33.6793982,POINT (-111.9597185 33.6793982)
14791,,-112.1083209,33.7475311,POINT (-112.1083209 33.7475311)
14792,,-112.1018926,33.7415007,POINT (-112.1018926 33.7415007)
14793,,-111.9320555,33.6594632,POINT (-111.9320555 33.6594632)
14794,,-112.13013,33.7693003,POINT (-112.13013 33.7693003)
14795,,-112.130087,33.7691085,POINT (-112.130087 33.7691085)
14796,,-112.1309611,33.7762005,POINT (-112.1309611 33.7762005)
14797,,-112.128476,33.7691104,POINT (-112.128476 33.7691104)
14798,,-112.133286,33.7838108,POINT (-112.133286 33.7838108)
14799,,-112.1284069,33.763538,POINT (-112.1284069 33.763538)
14800,,-112.1255231,33.7503435,POINT (-112.1255231 33.7503435)
14801,,-112.1277515,33.7628569,POINT (-112.1277515 33.7628569)
14802,,-112.0983611,33.7370804,POINT (-112.0983611 33.7370804)
14803,,-112.0953803,33.7371124,POINT (-112.0953803 33.7371124)
14804,,-112.1299,33.810226,POINT (-112.1299 33.810226)
14805,,-112.1305924,33.8102153,POINT (-112.1305924 33.8102153)
14806,,-112.1285121,33.8102346,POINT (-112.1285121 33.8102346)
14807,,-112.1314249,33.8099477,POINT (-112.1314249 33.8099477)
14808,,-112.132031,33.8092401,POINT (-112.132031 33.8092401)
14809,,-112.1240524,33.8102533,POINT (-112.1240524 33.8102533)
14810,,-112.1273018,33.8102417,POINT (-112.1273018 33.8102417)
14811,,-112.1344126,33.7983146,POINT (-112.1344126 33.7983146)
14812,,-112.1252793,33.8102464,POINT (-112.1252793 33.8102464)
14813,,-112.1259587,33.8102408,POINT (-112.1259587 33.8102408)
14814,,-112.1321018,33.8068814,POINT (-112.1321018 33.8068814)
14815,,-112.1321025,33.805793,POINT (-112.1321025 33.805793)
14816,,-112.1321297,33.8085529,POINT (-112.1321297 33.8085529)
14817,,-112.126383,33.8102412,POINT (-112.126383 33.8102412)
14818,,-111.953383,33.4538812,POINT (-111.953383 33.4538812)
14819,,-111.953279,33.4539281,POINT (-111.953279 33.4539281)
14820,,-112.1052499,33.7504737,POINT (-112.1052499 33.7504737)
14821,,-112.1045472,33.7499653,POINT (-112.1045472 33.7499653)
14822,,-112.1027171,33.746197,POINT (-112.1027171 33.746197)
14823,,-112.1031769,33.7446128,POINT (-112.1031769 33.7446128)
14824,,-112.1030617,33.7468598,POINT (-112.1030617 33.7468598)
14825,,-112.1250866,33.3874124,POINT (-112.1250866 33.3874124)
14826,,-112.1251075,33.3854304,POINT (-112.1251075 33.3854304)
14827,,-112.12504,33.3893248,POINT (-112.12504 33.3893248)
14828,,-112.1245472,33.3805977,POINT (-112.1245472 33.3805977)
14829,,-112.1245507,33.3815968,POINT (-112.1245507 33.3815968)
14830,,-112.1251353,33.3787539,POINT (-112.1251353 33.3787539)
14831,,-112.1603085,33.3824021,POINT (-112.1603085 33.3824021)
14832,,-112.1587502,33.3841868,POINT (-112.1587502 33.3841868)
14833,,-112.1603095,33.3819312,POINT (-112.1603095 33.3819312)
14834,,-112.1251346,33.3783657,POINT (-112.1251346 33.3783657)
14835,,-112.1303069,33.3848825,POINT (-112.1303069 33.3848825)
14836,,-112.1307576,33.3848812,POINT (-112.1307576 33.3848812)
14837,,-112.1298123,33.3848608,POINT (-112.1298123 33.3848608)
14838,,-112.1534627,33.3848222,POINT (-112.1534627 33.3848222)
14839,,-112.1245538,33.3820791,POINT (-112.1245538 33.3820791)
14840,,-112.1327531,33.3848759,POINT (-112.1327531 33.3848759)
14841,,-112.1250341,33.3903009,POINT (-112.1250341 33.3903009)
14842,,-112.1600945,33.3808003,POINT (-112.1600945 33.3808003)
14843,,-112.1601865,33.3810429,POINT (-112.1601865 33.3810429)
14844,,-112.1596092,33.3789702,POINT (-112.1596092 33.3789702)
14845,,-112.1256715,33.3838757,POINT (-112.1256715 33.3838757)
14846,,-112.1250077,33.3921699,POINT (-112.1250077 33.3921699)
14847,,-112.1270615,33.3835501,POINT (-112.1270615 33.3835501)
14848,,-112.1276441,33.3835843,POINT (-112.1276441 33.3835843)
14849,,-112.1627273,33.3775681,POINT (-112.1627273 33.3775681)
14850,,-112.1597755,33.3765554,POINT (-112.1597755 33.3765554)
14851,,-112.125098,33.3848945,POINT (-112.125098 33.3848945)
14852,,-112.1250182,33.3912291,POINT (-112.1250182 33.3912291)
14853,,-112.1570265,33.3848063,POINT (-112.1570265 33.3848063)
14854,,-112.1543534,33.3848203,POINT (-112.1543534 33.3848203)
14855,,-112.1617304,33.3843165,POINT (-112.1617304 33.3843165)
14856,,-112.1106677,33.3849681,POINT (-112.1106677 33.3849681)
14857,,-112.1141869,33.3849514,POINT (-112.1141869 33.3849514)
14858,,-112.114849,33.3849482,POINT (-112.114849 33.3849482)
14859,,-112.1077469,33.3909189,POINT (-112.1077469 33.3909189)
14860,,-112.1077486,33.3901523,POINT (-112.1077486 33.3901523)
14861,,-112.0979724,33.7764462,POINT (-112.0979724 33.7764462)
14862,,-112.100137,33.7735428,POINT (-112.100137 33.7735428)
14863,,-112.0963433,33.7795814,POINT (-112.0963433 33.7795814)
14864,,-112.0926511,33.7788983,POINT (-112.0926511 33.7788983)
14865,,-112.1254268,33.754341,POINT (-112.1254268 33.754341)
14866,,-112.1263665,33.7522712,POINT (-112.1263665 33.7522712)
14867,,-112.1097635,33.7969082,POINT (-112.1097635 33.7969082)
14868,,-112.1088977,33.7962016,POINT (-112.1088977 33.7962016)
14869,,-112.082713,33.7990115,POINT (-112.082713 33.7990115)
14870,,-112.1232283,33.8071251,POINT (-112.1232283 33.8071251)
14871,,-111.9816175,33.4478971,POINT (-111.9816175 33.4478971)
14872,,-111.981708,33.4477602,POINT (-111.981708 33.4477602)
14873,,-111.9823451,33.4479884,POINT (-111.9823451 33.4479884)
14874,,-111.9813912,33.4353466,POINT (-111.9813912 33.4353466)
14875,,-111.9818092,33.4478233,POINT (-111.9818092 33.4478233)
14876,,-111.9814155,33.4476375,POINT (-111.9814155 33.4476375)
14877,,-111.9818014,33.44773,POINT (-111.9818014 33.44773)
14878,,-111.985779,33.4381177,POINT (-111.985779 33.4381177)
14879,,-111.9860238,33.4379313,POINT (-111.9860238 33.4379313)
14880,,-111.9878395,33.4367841,POINT (-111.9878395 33.4367841)
14881,,-111.9819025,33.4476964,POINT (-111.9819025 33.4476964)
14882,,-111.9819155,33.4478,POINT (-111.9819155 33.4478)
14883,,-111.985686,33.4381833,POINT (-111.985686 33.4381833)
14884,,-112.0803266,33.4729168,POINT (-112.0803266 33.4729168)
14885,,-112.0776883,33.4729772,POINT (-112.0776883 33.4729772)
14886,,-112.0781889,33.4730411,POINT (-112.0781889 33.4730411)
14887,,-112.0803498,33.473036,POINT (-112.0803498 33.473036)
14888,,-112.078253,33.4740155,POINT (-112.078253 33.4740155)
14889,,-112.08057,33.4730336,POINT (-112.08057 33.4730336)
14890,,-112.0804232,33.4732369,POINT (-112.0804232 33.4732369)
14891,,-112.0940801,33.6375279,POINT (-112.0940801 33.6375279)
14892,,-112.0762594,33.6401638,POINT (-112.0762594 33.6401638)
14893,,-112.1134608,33.6398534,POINT (-112.1134608 33.6398534)
14894,,-112.1128099,33.6393452,POINT (-112.1128099 33.6393452)
14895,,-112.108401,33.6399313,POINT (-112.108401 33.6399313)
14896,,-112.0673004,33.4465574,POINT (-112.0673004 33.4465574)
14897,,-112.0672581,33.4464678,POINT (-112.0672581 33.4464678)
14898,,-112.0119245,33.4365513,POINT (-112.0119245 33.4365513)
14899,,-112.0116065,33.4365153,POINT (-112.0116065 33.4365153)
14900,,-112.0825482,33.4387399,POINT (-112.0825482 33.4387399)
14901,,-111.9763147,33.6963754,POINT (-111.9763147 33.6963754)
14902,,-111.9965871,33.6824336,POINT (-111.9965871 33.6824336)
14903,,-111.996628,33.6826928,POINT (-111.996628 33.6826928)
14904,,-111.9967094,33.6831677,POINT (-111.9967094 33.6831677)
14905,,-111.9954251,33.6851191,POINT (-111.9954251 33.6851191)
14906,,-112.0025533,33.6806451,POINT (-112.0025533 33.6806451)
14907,,-112.0225589,33.7041491,POINT (-112.0225589 33.7041491)
14908,,-112.2725138,33.4283523,POINT (-112.2725138 33.4283523)
14909,,-112.2617439,33.4211075,POINT (-112.2617439 33.4211075)
14910,,-112.268464,33.4212447,POINT (-112.268464 33.4212447)
14911,,-112.0957465,33.4419081,POINT (-112.0957465 33.4419081)
14912,,-112.0764157,33.4421874,POINT (-112.0764157 33.4421874)
14913,,-112.0776736,33.4421945,POINT (-112.0776736 33.4421945)
14914,,-112.2656826,33.4192637,POINT (-112.2656826 33.4192637)
14915,,-112.0751048,33.4421961,POINT (-112.0751048 33.4421961)
14916,,-112.279446,33.4141568,POINT (-112.279446 33.4141568)
14917,,-112.2806895,33.4142819,POINT (-112.2806895 33.4142819)
14918,,-112.2759695,33.4147539,POINT (-112.2759695 33.4147539)
14919,,-112.2467834,33.420347,POINT (-112.2467834 33.420347)
14920,,-112.2452039,33.4197033,POINT (-112.2452039 33.4197033)
14921,,-112.2638691,33.41325,POINT (-112.2638691 33.41325)
14922,,-112.2638298,33.4120323,POINT (-112.2638298 33.4120323)
14923,,-112.2639311,33.4144756,POINT (-112.2639311 33.4144756)
14924,,-112.1432444,33.442742,POINT (-112.1432444 33.442742)
14925,,-112.2639785,33.415171,POINT (-112.2639785 33.415171)
14926,,-112.2808243,33.4127861,POINT (-112.2808243 33.4127861)
14927,,-112.2813975,33.4147729,POINT (-112.2813975 33.4147729)
14928,,-112.119592,33.4421633,POINT (-112.119592 33.4421633)
14929,,-112.2645357,33.416192,POINT (-112.2645357 33.416192)
14930,,-112.265468,33.4169245,POINT (-112.265468 33.4169245)
14931,,-112.1217271,33.4421962,POINT (-112.1217271 33.4421962)
14932,,-112.130271,33.442309,POINT (-112.130271 33.442309)
14933,,-112.2490531,33.4217941,POINT (-112.2490531 33.4217941)
