node_id,zone_id,x_coord,y_coord,geometry
2669,,-79.9202741,40.4509525,POINT (-79.9202741 40.4509525)
2670,,-80.0103658,40.4310738,POINT (-80.0103658 40.4310738)
2671,,-80.010605,40.4311535,POINT (-80.010605 40.4311535)
2672,,-80.0107176,40.4309116,POINT (-80.0107176 40.4309116)
2673,,-79.9776902,40.4237775,POINT (-79.9776902 40.4237775)
2674,,-79.977697,40.4239073,POINT (-79.977697 40.4239073)
2675,,-79.9738577,40.4231996,POINT (-79.9738577 40.4231996)
2676,,-79.9776875,40.4234699,POINT (-79.9776875 40.4234699)
2677,,-79.9641905,40.4583173,POINT (-79.9641905 40.4583173)
2678,,-79.9884052,40.440546,POINT (-79.9884052 40.440546)
2679,,-79.9896506,40.4405463,POINT (-79.9896506 40.4405463)
2680,,-79.989656,40.4404401,POINT (-79.989656 40.4404401)
2681,,-79.9867884,40.4406002,POINT (-79.9867884 40.4406002)
2682,,-79.9913983,40.4403693,POINT (-79.9913983 40.4403693)
2683,,-79.9884048,40.4404575,POINT (-79.9884048 40.4404575)
2684,,-79.9873221,40.44049,POINT (-79.9873221 40.44049)
2685,,-79.9873412,40.4405871,POINT (-79.9873412 40.4405871)
2686,,-80.0051742,40.427025,POINT (-80.0051742 40.427025)
2687,,-80.0054926,40.4270689,POINT (-80.0054926 40.4270689)
2688,,-80.0025842,40.4269664,POINT (-80.0025842 40.4269664)
2689,,-80.010314,40.421878,POINT (-80.010314 40.421878)
2690,,-80.0103407,40.4217938,POINT (-80.0103407 40.4217938)
2691,,-80.0101028,40.4224729,POINT (-80.0101028 40.4224729)
2692,,-80.0161332,40.4320865,POINT (-80.0161332 40.4320865)
2693,,-80.0154084,40.4319868,POINT (-80.0154084 40.4319868)
2694,,-80.0165084,40.4321473,POINT (-80.0165084 40.4321473)
2695,,-80.013376,40.4303291,POINT (-80.013376 40.4303291)
2696,,-80.0136459,40.4301987,POINT (-80.0136459 40.4301987)
2697,,-80.0136536,40.4305675,POINT (-80.0136536 40.4305675)
2698,,-80.0311735,40.4412021,POINT (-80.0311735 40.4412021)
2699,,-80.0285311,40.4331192,POINT (-80.0285311 40.4331192)
2700,,-80.0320666,40.4401747,POINT (-80.0320666 40.4401747)
2701,,-80.0295019,40.4428259,POINT (-80.0295019 40.4428259)
2702,,-80.0287649,40.4431979,POINT (-80.0287649 40.4431979)
2703,,-80.0101972,40.4868291,POINT (-80.0101972 40.4868291)
2704,,-80.0119843,40.4878117,POINT (-80.0119843 40.4878117)
2705,,-80.009705,40.4863145,POINT (-80.009705 40.4863145)
2706,,-79.9875826,40.4404646,POINT (-79.9875826 40.4404646)
2707,,-79.9875821,40.4405635,POINT (-79.9875821 40.4405635)
2708,,-79.9412794,40.444352,POINT (-79.9412794 40.444352)
2709,,-79.9388143,40.4439121,POINT (-79.9388143 40.4439121)
2710,,-79.9419585,40.4444714,POINT (-79.9419585 40.4444714)
2711,,-79.9119376,40.4243824,POINT (-79.9119376 40.4243824)
2712,,-79.9005338,40.4212892,POINT (-79.9005338 40.4212892)
2713,,-79.9118703,40.4238989,POINT (-79.9118703 40.4238989)
2714,,-79.9117322,40.4229544,POINT (-79.9117322 40.4229544)
2715,,-79.9120975,40.4227492,POINT (-79.9120975 40.4227492)
2716,,-79.9126608,40.4214783,POINT (-79.9126608 40.4214783)
2717,,-79.914573,40.4204852,POINT (-79.914573 40.4204852)
2718,,-80.0240694,40.4169183,POINT (-80.0240694 40.4169183)
2719,,-80.0231793,40.416927,POINT (-80.0231793 40.416927)
2720,,-80.0242577,40.4169262,POINT (-80.0242577 40.4169262)
2721,,-80.0254579,40.4171099,POINT (-80.0254579 40.4171099)
2722,,-80.0251686,40.4170606,POINT (-80.0251686 40.4170606)
2723,,-80.0298768,40.4159125,POINT (-80.0298768 40.4159125)
2724,,-79.9694612,40.4157246,POINT (-79.9694612 40.4157246)
2725,,-79.9341546,40.4612972,POINT (-79.9341546 40.4612972)
2726,,-79.9333041,40.4609985,POINT (-79.9333041 40.4609985)
2727,,-79.9350635,40.4616258,POINT (-79.9350635 40.4616258)
2728,,-79.9845733,40.4214263,POINT (-79.9845733 40.4214263)
2729,,-79.9863349,40.4205254,POINT (-79.9863349 40.4205254)
2730,,-79.9843903,40.421575,POINT (-79.9843903 40.421575)
2731,,-79.9638394,40.4151015,POINT (-79.9638394 40.4151015)
2732,,-79.9629577,40.4239201,POINT (-79.9629577 40.4239201)
2733,,-79.9787186,40.3962682,POINT (-79.9787186 40.3962682)
2734,,-79.9786502,40.3968668,POINT (-79.9786502 40.3968668)
2735,,-79.980083,40.3933105,POINT (-79.980083 40.3933105)
2736,,-79.9782787,40.4061277,POINT (-79.9782787 40.4061277)
2737,,-79.9771334,40.4091872,POINT (-79.9771334 40.4091872)
2738,,-79.9583384,40.4405853,POINT (-79.9583384 40.4405853)
2739,,-79.957616,40.4410967,POINT (-79.957616 40.4410967)
2740,,-79.9974485,40.3953472,POINT (-79.9974485 40.3953472)
2741,,-79.9974921,40.3954207,POINT (-79.9974921 40.3954207)
2742,,-79.9973593,40.3929954,POINT (-79.9973593 40.3929954)
2743,,-79.9964413,40.3879571,POINT (-79.9964413 40.3879571)
2744,,-79.9953792,40.3867461,POINT (-79.9953792 40.3867461)
2745,,-80.0036753,40.4062814,POINT (-80.0036753 40.4062814)
2746,,-80.0006812,40.4020869,POINT (-80.0006812 40.4020869)
2747,,-80.0146295,40.4170885,POINT (-80.0146295 40.4170885)
2748,,-80.0146065,40.4170138,POINT (-80.0146065 40.4170138)
2749,,-80.0152971,40.4169859,POINT (-80.0152971 40.4169859)
2750,,-80.0296795,40.4056535,POINT (-80.0296795 40.4056535)
2751,,-80.0095606,40.4852873,POINT (-80.0095606 40.4852873)
2752,,-79.9993213,40.42893,POINT (-79.9993213 40.42893)
2753,,-79.9746495,40.4497741,POINT (-79.9746495 40.4497741)
2754,,-79.9755178,40.4494235,POINT (-79.9755178 40.4494235)
2755,,-79.975573,40.4493984,POINT (-79.975573 40.4493984)
2756,,-79.9583734,40.4485351,POINT (-79.9583734 40.4485351)
2757,,-79.957772,40.4489081,POINT (-79.957772 40.4489081)
2758,,-79.9651345,40.4656204,POINT (-79.9651345 40.4656204)
2759,,-79.9685599,40.4632107,POINT (-79.9685599 40.4632107)
2760,,-79.9516363,40.4654892,POINT (-79.9516363 40.4654892)
2761,,-79.9842998,40.4456943,POINT (-79.9842998 40.4456943)
2762,,-79.9827183,40.4463747,POINT (-79.9827183 40.4463747)
2763,,-80.0398112,40.4711108,POINT (-80.0398112 40.4711108)
2764,,-80.0395216,40.4715703,POINT (-80.0395216 40.4715703)
2765,,-80.0399883,40.4714864,POINT (-80.0399883 40.4714864)
2766,,-80.0387436,40.4695455,POINT (-80.0387436 40.4695455)
2767,,-80.0373884,40.4717983,POINT (-80.0373884 40.4717983)
2768,,-80.0377308,40.4681014,POINT (-80.0377308 40.4681014)
2769,,-80.0370651,40.4670734,POINT (-80.0370651 40.4670734)
2770,,-80.0368877,40.4671552,POINT (-80.0368877 40.4671552)
2771,,-79.9564857,40.4666103,POINT (-79.9564857 40.4666103)
2772,,-79.959441,40.468745,POINT (-79.959441 40.468745)
2773,,-79.9782051,40.4635789,POINT (-79.9782051 40.4635789)
2774,,-79.9906872,40.4537045,POINT (-79.9906872 40.4537045)
2775,,-79.9781058,40.4635753,POINT (-79.9781058 40.4635753)
2776,,-79.9946601,40.4553939,POINT (-79.9946601 40.4553939)
2777,,-79.9944331,40.4581244,POINT (-79.9944331 40.4581244)
2778,,-79.9946891,40.4582287,POINT (-79.9946891 40.4582287)
2779,,-79.9946039,40.4579997,POINT (-79.9946039 40.4579997)
2780,,-79.9942506,40.4580358,POINT (-79.9942506 40.4580358)
2781,,-79.925912,40.4173429,POINT (-79.925912 40.4173429)
2782,,-79.9269678,40.4191479,POINT (-79.9269678 40.4191479)
2783,,-79.9888194,40.449004,POINT (-79.9888194 40.449004)
2784,,-80.0137812,40.4301213,POINT (-80.0137812 40.4301213)
2785,,-80.0199103,40.4258405,POINT (-80.0199103 40.4258405)
2786,,-80.0321858,40.4620199,POINT (-80.0321858 40.4620199)
2787,,-80.0320871,40.4620634,POINT (-80.0320871 40.4620634)
2788,,-80.0316403,40.4613118,POINT (-80.0316403 40.4613118)
2789,,-80.0324835,40.4619498,POINT (-80.0324835 40.4619498)
2790,,-79.9372036,40.4446124,POINT (-79.9372036 40.4446124)
2791,,-79.936641,40.4448637,POINT (-79.936641 40.4448637)
2792,,-80.029547,40.4629894,POINT (-80.029547 40.4629894)
2793,,-79.9031026,40.4464201,POINT (-79.9031026 40.4464201)
2794,,-79.9031613,40.4465391,POINT (-79.9031613 40.4465391)
2795,,-79.9033298,40.4463665,POINT (-79.9033298 40.4463665)
2796,,-79.9020945,40.4480963,POINT (-79.9020945 40.4480963)
2797,,-79.92393,40.4602775,POINT (-79.92393 40.4602775)
2798,,-79.9243545,40.4601501,POINT (-79.9243545 40.4601501)
2799,,-79.9196828,40.4619573,POINT (-79.9196828 40.4619573)
2800,,-79.9208321,40.461216,POINT (-79.9208321 40.461216)
2801,,-79.9330552,40.4319726,POINT (-79.9330552 40.4319726)
2802,,-79.9326602,40.4320246,POINT (-79.9326602 40.4320246)
2803,,-79.9349006,40.4453377,POINT (-79.9349006 40.4453377)
2804,,-80.0078072,40.4941426,POINT (-80.0078072 40.4941426)
2805,,-80.0090345,40.4964797,POINT (-80.0090345 40.4964797)
2806,,-80.0078257,40.4962822,POINT (-80.0078257 40.4962822)
2807,,-79.9468987,40.4108009,POINT (-79.9468987 40.4108009)
2808,,-79.9453748,40.4111646,POINT (-79.9453748 40.4111646)
2809,,-80.018239,40.4670972,POINT (-80.018239 40.4670972)
2810,,-80.0188284,40.4668951,POINT (-80.0188284 40.4668951)
2811,,-80.0158297,40.4679235,POINT (-80.0158297 40.4679235)
2812,,-80.0150456,40.4687068,POINT (-80.0150456 40.4687068)
2813,,-80.0151025,40.4686462,POINT (-80.0151025 40.4686462)
2814,,-80.0145718,40.4692104,POINT (-80.0145718 40.4692104)
2815,,-79.9471507,40.4351112,POINT (-79.9471507 40.4351112)
2816,,-79.9459338,40.4353074,POINT (-79.9459338 40.4353074)
2817,,-79.9459879,40.4347786,POINT (-79.9459879 40.4347786)
2818,,-79.9462018,40.4360418,POINT (-79.9462018 40.4360418)
2819,,-79.9464172,40.4360486,POINT (-79.9464172 40.4360486)
2820,,-79.9463999,40.4362303,POINT (-79.9463999 40.4362303)
2821,,-80.0196247,40.4537326,POINT (-80.0196247 40.4537326)
2822,,-80.0194284,40.4531114,POINT (-80.0194284 40.4531114)
2823,,-80.0122184,40.4508459,POINT (-80.0122184 40.4508459)
2824,,-80.0116542,40.4510711,POINT (-80.0116542 40.4510711)
2825,,-80.0212737,40.4481819,POINT (-80.0212737 40.4481819)
2826,,-80.0214332,40.4481204,POINT (-80.0214332 40.4481204)
2827,,-80.0216145,40.4481813,POINT (-80.0216145 40.4481813)
2828,,-79.9215237,40.4207991,POINT (-79.9215237 40.4207991)
2829,,-79.9190035,40.4228689,POINT (-79.9190035 40.4228689)
2830,,-79.9772352,40.467992,POINT (-79.9772352 40.467992)
2831,,-80.0246444,40.442782,POINT (-80.0246444 40.442782)
2832,,-80.0446612,40.4504657,POINT (-80.0446612 40.4504657)
2833,,-80.0419549,40.4516822,POINT (-80.0419549 40.4516822)
2834,,-80.0064921,40.440919,POINT (-80.0064921 40.440919)
2835,,-80.0067468,40.4410898,POINT (-80.0067468 40.4410898)
2836,,-80.0062777,40.4409733,POINT (-80.0062777 40.4409733)
2837,,-80.0258899,40.4499557,POINT (-80.0258899 40.4499557)
2838,,-79.9959056,40.3819877,POINT (-79.9959056 40.3819877)
2839,,-79.9940371,40.3797332,POINT (-79.9940371 40.3797332)
2840,,-80.0037485,40.3778648,POINT (-80.0037485 40.3778648)
2841,,-80.017327,40.3879155,POINT (-80.017327 40.3879155)
2842,,-79.9954694,40.3840653,POINT (-79.9954694 40.3840653)
2843,,-79.9957532,40.3835896,POINT (-79.9957532 40.3835896)
2844,,-79.9221483,40.4143472,POINT (-79.9221483 40.4143472)
2845,,-79.9271582,40.4196206,POINT (-79.9271582 40.4196206)
2846,,-79.9266804,40.4193356,POINT (-79.9266804 40.4193356)
2847,,-79.9260519,40.4190327,POINT (-79.9260519 40.4190327)
2848,,-79.9551493,40.4273987,POINT (-79.9551493 40.4273987)
2849,,-79.9292892,40.457139,POINT (-79.9292892 40.457139)
2850,,-79.9966389,40.4357722,POINT (-79.9966389 40.4357722)
2851,,-80.0268579,40.4505263,POINT (-80.0268579 40.4505263)
2852,,-79.9339163,40.4195692,POINT (-79.9339163 40.4195692)
2853,,-79.9334161,40.4197743,POINT (-79.9334161 40.4197743)
2854,,-79.9367826,40.4180343,POINT (-79.9367826 40.4180343)
2855,,-80.0875148,40.4495649,POINT (-80.0875148 40.4495649)
2856,,-80.0881659,40.4494334,POINT (-80.0881659 40.4494334)
2857,,-80.0889916,40.4494439,POINT (-80.0889916 40.4494439)
2858,,-79.9964756,40.3820792,POINT (-79.9964756 40.3820792)
2859,,-79.9962257,40.3821257,POINT (-79.9962257 40.3821257)
2860,,-80.0028018,40.3785403,POINT (-80.0028018 40.3785403)
2861,,-79.9959699,40.382209,POINT (-79.9959699 40.382209)
2862,,-79.9190472,40.481481,POINT (-79.9190472 40.481481)
2863,,-79.9180385,40.4874071,POINT (-79.9180385 40.4874071)
2864,,-79.961296,40.4411375,POINT (-79.961296 40.4411375)
2865,,-79.9594379,40.4397764,POINT (-79.9594379 40.4397764)
2866,,-79.9622707,40.4327678,POINT (-79.9622707 40.4327678)
2867,,-80.01737,40.3894635,POINT (-80.01737 40.3894635)
2868,,-79.9156908,40.4197973,POINT (-79.9156908 40.4197973)
2869,,-79.916271,40.4193181,POINT (-79.916271 40.4193181)
2870,,-79.9409496,40.4513099,POINT (-79.9409496 40.4513099)
2871,,-79.917927,40.4176536,POINT (-79.917927 40.4176536)
2872,,-79.919486,40.417144,POINT (-79.919486 40.417144)
2873,,-79.9086749,40.4702228,POINT (-79.9086749 40.4702228)
2874,,-79.918939,40.4662306,POINT (-79.918939 40.4662306)
2875,,-79.9399079,40.4516602,POINT (-79.9399079 40.4516602)
2876,,-79.997137,40.4133971,POINT (-79.997137 40.4133971)
2877,,-80.0060323,40.4111164,POINT (-80.0060323 40.4111164)
2878,,-79.9420411,40.4510885,POINT (-79.9420411 40.4510885)
2879,,-79.977404,40.4675774,POINT (-79.977404 40.4675774)
2880,,-79.979414,40.4646093,POINT (-79.979414 40.4646093)
2881,,-79.9561596,40.4108723,POINT (-79.9561596 40.4108723)
2882,,-79.959879,40.4100492,POINT (-79.959879 40.4100492)
2883,,-79.9200134,40.4170314,POINT (-79.9200134 40.4170314)
2884,,-79.9203078,40.4170238,POINT (-79.9203078 40.4170238)
2885,,-79.9203454,40.4170338,POINT (-79.9203454 40.4170338)
2886,,-79.9210567,40.4158176,POINT (-79.9210567 40.4158176)
2887,,-79.9203687,40.4168202,POINT (-79.9203687 40.4168202)
2888,,-79.9203534,40.4168226,POINT (-79.9203534 40.4168226)
2889,,-79.9204934,40.4169877,POINT (-79.9204934 40.4169877)
2890,,-79.9204851,40.4168603,POINT (-79.9204851 40.4168603)
2891,,-79.916741,40.4153829,POINT (-79.916741 40.4153829)
2892,,-79.9202326,40.4169337,POINT (-79.9202326 40.4169337)
2893,,-80.0349542,40.4745511,POINT (-80.0349542 40.4745511)
2894,,-80.0360385,40.4730384,POINT (-80.0360385 40.4730384)
2895,,-79.9382411,40.4433566,POINT (-79.9382411 40.4433566)
2896,,-79.8959071,40.4397712,POINT (-79.8959071 40.4397712)
2897,,-79.8957162,40.4397808,POINT (-79.8957162 40.4397808)
2898,,-79.8964804,40.4397515,POINT (-79.8964804 40.4397515)
2899,,-80.0171424,40.4322416,POINT (-80.0171424 40.4322416)
2900,,-79.9938634,40.4438805,POINT (-79.9938634 40.4438805)
2901,,-80.0202813,40.4982392,POINT (-80.0202813 40.4982392)
2902,,-79.9316422,40.4321186,POINT (-79.9316422 40.4321186)
2903,,-79.9225414,40.4279172,POINT (-79.9225414 40.4279172)
2904,,-79.9227981,40.4276767,POINT (-79.9227981 40.4276767)
2905,,-79.9220312,40.4283952,POINT (-79.9220312 40.4283952)
2906,,-79.9185246,40.4335168,POINT (-79.9185246 40.4335168)
2907,,-79.918236,40.43229,POINT (-79.918236 40.43229)
2908,,-79.9187314,40.4343441,POINT (-79.9187314 40.4343441)
2909,,-79.9202552,40.4168697,POINT (-79.9202552 40.4168697)
2910,,-79.8992519,40.4395669,POINT (-79.8992519 40.4395669)
2911,,-79.958048,40.4358042,POINT (-79.958048 40.4358042)
2912,,-79.9574943,40.4359343,POINT (-79.9574943 40.4359343)
2913,,-79.9581508,40.4359177,POINT (-79.9581508 40.4359177)
2914,,-79.957375,40.4359373,POINT (-79.957375 40.4359373)
2915,,-79.9648237,40.4404484,POINT (-79.9648237 40.4404484)
2916,,-79.9648998,40.4404372,POINT (-79.9648998 40.4404372)
2917,,-79.9638287,40.4410098,POINT (-79.9638287 40.4410098)
2918,,-80.0113562,40.4152069,POINT (-80.0113562 40.4152069)
2919,,-80.0114266,40.4150876,POINT (-80.0114266 40.4150876)
2920,,-80.0528608,40.4377483,POINT (-80.0528608 40.4377483)
2921,,-79.9472021,40.4351689,POINT (-79.9472021 40.4351689)
2922,,-79.9476254,40.4628594,POINT (-79.9476254 40.4628594)
2923,,-79.9478136,40.4628703,POINT (-79.9478136 40.4628703)
2924,,-80.0320843,40.4093931,POINT (-80.0320843 40.4093931)
2925,,-80.0335817,40.4074324,POINT (-80.0335817 40.4074324)
2926,,-80.0300098,40.4159159,POINT (-80.0300098 40.4159159)
2927,,-80.0358998,40.417372,POINT (-80.0358998 40.417372)
2928,,-79.9544447,40.4520859,POINT (-79.9544447 40.4520859)
2929,,-79.9544017,40.4521889,POINT (-79.9544017 40.4521889)
2930,,-80.0450868,40.4501528,POINT (-80.0450868 40.4501528)
2931,,-79.9321301,40.4289099,POINT (-79.9321301 40.4289099)
2932,,-79.9651757,40.4432536,POINT (-79.9651757 40.4432536)
2933,,-80.035191,40.4823232,POINT (-80.035191 40.4823232)
2934,,-80.0354228,40.4830623,POINT (-80.0354228 40.4830623)
2935,,-80.0282132,40.4065022,POINT (-80.0282132 40.4065022)
2936,,-79.9459846,40.4145694,POINT (-79.9459846 40.4145694)
2937,,-79.9467295,40.4160203,POINT (-79.9467295 40.4160203)
2938,,-79.9452914,40.4131597,POINT (-79.9452914 40.4131597)
2939,,-79.9638768,40.4365635,POINT (-79.9638768 40.4365635)
2940,,-79.9566024,40.4359548,POINT (-79.9566024 40.4359548)
2941,,-79.956421,40.4359577,POINT (-79.956421 40.4359577)
2942,,-79.9042515,40.4581124,POINT (-79.9042515 40.4581124)
2943,,-79.9041052,40.458117,POINT (-79.9041052 40.458117)
2944,,-79.9267253,40.4643932,POINT (-79.9267253 40.4643932)
2945,,-79.9268878,40.4640778,POINT (-79.9268878 40.4640778)
2946,,-79.9263499,40.4644966,POINT (-79.9263499 40.4644966)
2947,,-80.0149627,40.4539326,POINT (-80.0149627 40.4539326)
2948,,-80.0154747,40.4538385,POINT (-80.0154747 40.4538385)
2949,,-79.8977457,40.4399317,POINT (-79.8977457 40.4399317)
2950,,-79.8978365,40.439691,POINT (-79.8978365 40.439691)
2951,,-80.0785913,40.4464837,POINT (-80.0785913 40.4464837)
2952,,-80.030565,40.4678913,POINT (-80.030565 40.4678913)
2953,,-79.9723889,40.4370704,POINT (-79.9723889 40.4370704)
2954,,-79.8986576,40.4395603,POINT (-79.8986576 40.4395603)
2955,,-80.0247561,40.4110531,POINT (-80.0247561 40.4110531)
2956,,-79.9275188,40.4629632,POINT (-79.9275188 40.4629632)
2957,,-79.9282313,40.4626772,POINT (-79.9282313 40.4626772)
2958,,-79.9287975,40.462893,POINT (-79.9287975 40.462893)
2959,,-79.9234684,40.464375,POINT (-79.9234684 40.464375)
2960,,-79.9237827,40.4637332,POINT (-79.9237827 40.4637332)
2961,,-79.9241243,40.4638451,POINT (-79.9241243 40.4638451)
2962,,-79.9244643,40.4639565,POINT (-79.9244643 40.4639565)
2963,,-79.9300616,40.4644891,POINT (-79.9300616 40.4644891)
2964,,-79.8993879,40.4727536,POINT (-79.8993879 40.4727536)
2965,,-80.0730055,40.4559732,POINT (-80.0730055 40.4559732)
2966,,-80.0726079,40.4552058,POINT (-80.0726079 40.4552058)
2967,,-79.9213037,40.4628833,POINT (-79.9213037 40.4628833)
2968,,-79.9954563,40.3823277,POINT (-79.9954563 40.3823277)
2969,,-79.9954952,40.3822499,POINT (-79.9954952 40.3822499)
2970,,-79.9959084,40.3822857,POINT (-79.9959084 40.3822857)
2971,,-79.9952269,40.3826178,POINT (-79.9952269 40.3826178)
2972,,-79.9902179,40.4249003,POINT (-79.9902179 40.4249003)
2973,,-80.0659668,40.4520973,POINT (-80.0659668 40.4520973)
2974,,-80.0663204,40.4514435,POINT (-80.0663204 40.4514435)
2975,,-80.0365004,40.482873,POINT (-80.0365004 40.482873)
2976,,-79.9261317,40.4094571,POINT (-79.9261317 40.4094571)
2977,,-79.925943,40.4081564,POINT (-79.925943 40.4081564)
2978,,-80.0398687,40.4822812,POINT (-80.0398687 40.4822812)
2979,,-80.0304634,40.4427316,POINT (-80.0304634 40.4427316)
2980,,-80.0328649,40.4810904,POINT (-80.0328649 40.4810904)
2981,,-80.0113722,40.4930232,POINT (-80.0113722 40.4930232)
2982,,-80.0409424,40.4820926,POINT (-80.0409424 40.4820926)
2983,,-80.007703,40.4588757,POINT (-80.007703 40.4588757)
2984,,-80.0079843,40.4591678,POINT (-80.0079843 40.4591678)
2985,,-79.9530929,40.4250353,POINT (-79.9530929 40.4250353)
2986,,-79.9222496,40.4580996,POINT (-79.9222496 40.4580996)
2987,,-79.9217222,40.4593376,POINT (-79.9217222 40.4593376)
2988,,-79.9217265,40.4603189,POINT (-79.9217265 40.4603189)
2989,,-79.9962754,40.3822128,POINT (-79.9962754 40.3822128)
2990,,-79.9965408,40.3826336,POINT (-79.9965408 40.3826336)
2991,,-80.0058917,40.4107961,POINT (-80.0058917 40.4107961)
2992,,-80.0061373,40.4110507,POINT (-80.0061373 40.4110507)
2993,,-80.0072401,40.4124022,POINT (-80.0072401 40.4124022)
2994,,-79.9227182,40.4295791,POINT (-79.9227182 40.4295791)
2995,,-79.922043,40.4293981,POINT (-79.922043 40.4293981)
2996,,-79.9676182,40.4644999,POINT (-79.9676182 40.4644999)
2997,,-79.9307258,40.4378517,POINT (-79.9307258 40.4378517)
2998,,-79.9330303,40.4377979,POINT (-79.9330303 40.4377979)
2999,,-79.9277003,40.438044,POINT (-79.9277003 40.438044)
3000,,-80.003809,40.3779056,POINT (-80.003809 40.3779056)
3001,,-79.8951596,40.4471473,POINT (-79.8951596 40.4471473)
3002,,-79.8953346,40.4467039,POINT (-79.8953346 40.4467039)
3003,,-79.8948371,40.4470411,POINT (-79.8948371 40.4470411)
3004,,-79.8974266,40.4478984,POINT (-79.8974266 40.4478984)
3005,,-79.8955555,40.4461985,POINT (-79.8955555 40.4461985)
3006,,-79.895888,40.4453566,POINT (-79.895888 40.4453566)
3007,,-79.9113475,40.4549878,POINT (-79.9113475 40.4549878)
3008,,-79.9114388,40.4548983,POINT (-79.9114388 40.4548983)
3009,,-79.9086677,40.4703075,POINT (-79.9086677 40.4703075)
3010,,-79.908535,40.471211,POINT (-79.908535 40.471211)
3011,,-79.9084006,40.4728763,POINT (-79.9084006 40.4728763)
3012,,-79.9060528,40.4583108,POINT (-79.9060528 40.4583108)
3013,,-79.9108648,40.4856146,POINT (-79.9108648 40.4856146)
3014,,-79.9133818,40.4862562,POINT (-79.9133818 40.4862562)
3015,,-79.9131601,40.4865741,POINT (-79.9131601 40.4865741)
3016,,-79.9161139,40.4869551,POINT (-79.9161139 40.4869551)
3017,,-79.913289,40.4865509,POINT (-79.913289 40.4865509)
3018,,-79.9079253,40.483531,POINT (-79.9079253 40.483531)
3019,,-79.9083505,40.4742368,POINT (-79.9083505 40.4742368)
3020,,-79.9082142,40.4742288,POINT (-79.9082142 40.4742288)
3021,,-79.9081456,40.4759327,POINT (-79.9081456 40.4759327)
3022,,-79.9371851,40.4886628,POINT (-79.9371851 40.4886628)
3023,,-79.9963888,40.4401295,POINT (-79.9963888 40.4401295)
3024,,-79.9973115,40.4387066,POINT (-79.9973115 40.4387066)
3025,,-79.9972264,40.4386735,POINT (-79.9972264 40.4386735)
3026,,-79.998232,40.4390521,POINT (-79.998232 40.4390521)
3027,,-79.997757,40.4380509,POINT (-79.997757 40.4380509)
3028,,-79.9987388,40.4368794,POINT (-79.9987388 40.4368794)
3029,,-79.9987459,40.4372342,POINT (-79.9987459 40.4372342)
3030,,-79.9987307,40.4365512,POINT (-79.9987307 40.4365512)
3031,,-80.0793506,40.4508574,POINT (-80.0793506 40.4508574)
3032,,-80.0027787,40.4485504,POINT (-80.0027787 40.4485504)
3033,,-80.0307878,40.4248387,POINT (-80.0307878 40.4248387)
3034,,-80.0302009,40.4275301,POINT (-80.0302009 40.4275301)
3035,,-80.0296921,40.4224884,POINT (-80.0296921 40.4224884)
3036,,-79.9216371,40.4590297,POINT (-79.9216371 40.4590297)
3037,,-79.9795061,40.4644603,POINT (-79.9795061 40.4644603)
3038,,-80.0190952,40.4250876,POINT (-80.0190952 40.4250876)
3039,,-79.9949773,40.3850329,POINT (-79.9949773 40.3850329)
3040,,-79.9948734,40.3850064,POINT (-79.9948734 40.3850064)
3041,,-79.9951376,40.3847287,POINT (-79.9951376 40.3847287)
3042,,-79.9958942,40.3822283,POINT (-79.9958942 40.3822283)
3043,,-79.9939329,40.3797427,POINT (-79.9939329 40.3797427)
3044,,-79.9595258,40.437072,POINT (-79.9595258 40.437072)
3045,,-80.0446853,40.3991276,POINT (-80.0446853 40.3991276)
3046,,-80.0449085,40.3990613,POINT (-80.0449085 40.3990613)
3047,,-80.0446911,40.3993673,POINT (-80.0446911 40.3993673)
3048,,-80.02988,40.4182711,POINT (-80.02988 40.4182711)
3049,,-80.029748,40.418245,POINT (-80.029748 40.418245)
3050,,-80.0305347,40.4130982,POINT (-80.0305347 40.4130982)
3051,,-80.0281124,40.4435649,POINT (-80.0281124 40.4435649)
3052,,-80.0279114,40.4436432,POINT (-80.0279114 40.4436432)
3053,,-80.030708,40.4435046,POINT (-80.030708 40.4435046)
3054,,-80.0307434,40.4432228,POINT (-80.0307434 40.4432228)
3055,,-80.0297016,40.4437605,POINT (-80.0297016 40.4437605)
3056,,-80.0309675,40.4433805,POINT (-80.0309675 40.4433805)
3057,,-80.0307005,40.443564,POINT (-80.0307005 40.443564)
3058,,-80.0294661,40.4441357,POINT (-80.0294661 40.4441357)
3059,,-80.0307675,40.4428712,POINT (-80.0307675 40.4428712)
3060,,-80.0308591,40.4425166,POINT (-80.0308591 40.4425166)
3061,,-80.0329086,40.4416088,POINT (-80.0329086 40.4416088)
3062,,-80.028994,40.4447478,POINT (-80.028994 40.4447478)
3063,,-80.028952,40.4443814,POINT (-80.028952 40.4443814)
3064,,-80.0284876,40.4443828,POINT (-80.0284876 40.4443828)
3065,,-80.0277378,40.4438988,POINT (-80.0277378 40.4438988)
3066,,-80.0281922,40.4441835,POINT (-80.0281922 40.4441835)
3067,,-80.0272637,40.4437185,POINT (-80.0272637 40.4437185)
3068,,-80.0253796,40.4430607,POINT (-80.0253796 40.4430607)
3069,,-80.0260849,40.4480092,POINT (-80.0260849 40.4480092)
3070,,-80.030055,40.4325681,POINT (-80.030055 40.4325681)
3071,,-80.028202,40.4327499,POINT (-80.028202 40.4327499)
3072,,-80.0266479,40.4312994,POINT (-80.0266479 40.4312994)
