node_id,zone_id,x_coord,y_coord,geometry
1,1,-115.18780935238097,36.1222231904762,POINT (-115.18780935238097 36.1222231904762)
2,2,-115.25524887954548,36.22658401818183,POINT (-115.25524887954548 36.22658401818183)
3,3,-115.24032111636362,36.225117069090906,POINT (-115.24032111636362 36.225117069090906)
4,4,-115.22646173,36.224262585,POINT (-115.22646173 36.224262585)
5,5,-115.21542664347824,36.230825771739134,POINT (-115.21542664347824 36.230825771739134)
6,6,-115.23670932622947,36.20839625737705,POINT (-115.23670932622947 36.20839625737705)
7,7,-115.23382340243904,36.2137112,POINT (-115.23382340243904 36.2137112)
8,8,-115.197690772,36.23913159399999,POINT (-115.197690772 36.23913159399999)
9,9,-115.19988633333334,36.22481564791667,POINT (-115.19988633333334 36.22481564791667)
10,10,-115.39976816933336,36.185679922666665,POINT (-115.39976816933336 36.185679922666665)
11,11,-115.3259681854701,36.28512658717949,POINT (-115.3259681854701 36.28512658717949)
12,12,-115.30212321666669,36.28641571166668,POINT (-115.30212321666669 36.28641571166668)
13,13,-115.29194319344263,36.29117924918032,POINT (-115.29194319344263 36.29117924918032)
14,14,-115.28089238518515,36.287820751851854,POINT (-115.28089238518515 36.287820751851854)
15,15,-115.2358064661972,36.296791885915496,POINT (-115.2358064661972 36.296791885915496)
16,16,-115.21482971875,36.29826002291667,POINT (-115.21482971875 36.29826002291667)
17,17,-115.22394637818184,36.31052254181818,POINT (-115.22394637818184 36.31052254181818)
18,18,-115.2096038692308,36.31037559999999,POINT (-115.2096038692308 36.31037559999999)
19,19,-115.27550024999996,36.30024428421052,POINT (-115.27550024999996 36.30024428421052)
20,20,-115.26504125692313,36.30016867076924,POINT (-115.26504125692313 36.30016867076924)
21,21,-115.26018563809524,36.284562631746034,POINT (-115.26018563809524 36.284562631746034)
22,22,-115.2514224255814,36.296213604651165,POINT (-115.2514224255814 36.296213604651165)
23,23,-115.19966920425534,36.28644323829788,POINT (-115.19966920425534 36.28644323829788)
24,24,-115.11673726774195,36.14840676935484,POINT (-115.11673726774195 36.14840676935484)
25,25,-115.0964055375,36.15165756249999,POINT (-115.0964055375 36.15165756249999)
26,26,-115.0865815026316,36.15099998684212,POINT (-115.0865815026316 36.15099998684212)
27,27,-115.11193795294118,36.13950463529412,POINT (-115.11193795294118 36.13950463529412)
28,28,-115.12887569090913,36.13988612272727,POINT (-115.12887569090913 36.13988612272727)
29,29,-115.14597733333336,36.13890381666666,POINT (-115.14597733333336 36.13890381666666)
30,30,-115.18113444823526,36.13662984588235,POINT (-115.18113444823526 36.13662984588235)
31,31,-115.2859134515152,36.2070249060606,POINT (-115.2859134515152 36.2070249060606)
32,32,-115.27086065172416,36.20047869655171,POINT (-115.27086065172416 36.20047869655171)
33,33,-115.2954885344262,36.19307212295083,POINT (-115.2954885344262 36.19307212295083)
34,34,-115.27372056,36.2089531,POINT (-115.27372056 36.2089531)
35,35,-115.31675958333334,36.19875744583334,POINT (-115.31675958333334 36.19875744583334)
36,36,-115.30663928666672,36.19776538666666,POINT (-115.30663928666672 36.19776538666666)
37,37,-115.33071392830188,36.19901772641509,POINT (-115.33071392830188 36.19901772641509)
38,38,-115.2207485448276,36.20931595517241,POINT (-115.2207485448276 36.20931595517241)
39,39,-115.211394715,36.2078810975,POINT (-115.211394715 36.2078810975)
40,40,-115.2703686791045,36.18387793731343,POINT (-115.2703686791045 36.18387793731343)
41,41,-115.3204472735849,36.18462276226416,POINT (-115.3204472735849 36.18462276226416)
42,42,-115.3094954818182,36.17651814090909,POINT (-115.3094954818182 36.17651814090909)
43,43,-115.33200628285717,36.17808069142859,POINT (-115.33200628285717 36.17808069142859)
44,44,-115.21230438604653,36.1997701627907,POINT (-115.21230438604653 36.1997701627907)
45,45,-115.25222059583336,36.191614191666666,POINT (-115.25222059583336 36.191614191666666)
46,46,-115.23336932571428,36.19213124285714,POINT (-115.23336932571428 36.19213124285714)
47,47,-115.2028521,36.19974999090909,POINT (-115.2028521 36.19974999090909)
48,48,-115.195756379661,36.192378410169496,POINT (-115.195756379661 36.192378410169496)
49,49,-115.1566938875,36.2082847375,POINT (-115.1566938875 36.2082847375)
50,50,-115.346227403125,36.17617161875,POINT (-115.346227403125 36.17617161875)
51,51,-115.1501635723077,36.18085088307693,POINT (-115.1501635723077 36.18085088307693)
52,52,-115.1579928614035,36.18622288947368,POINT (-115.1579928614035 36.18622288947368)
53,53,-115.15830238297872,36.1989883,POINT (-115.15830238297872 36.1989883)
54,54,-115.13316984090903,36.1961873969697,POINT (-115.13316984090903 36.1961873969697)
55,55,-115.20035033541666,36.16559707291666,POINT (-115.20035033541666 36.16559707291666)
56,56,-115.21565475,36.162829503125,POINT (-115.21565475 36.162829503125)
57,57,-115.16760683111112,36.167166797777774,POINT (-115.16760683111112 36.167166797777774)
58,58,-115.13009044545456,36.17796863636363,POINT (-115.13009044545456 36.17796863636363)
59,59,-115.13016492586206,36.17080059137931,POINT (-115.13016492586206 36.17080059137931)
60,60,-115.12050579130435,36.18071638913044,POINT (-115.12050579130435 36.18071638913044)
61,61,-115.07291025000002,36.184495062500005,POINT (-115.07291025000002 36.184495062500005)
62,62,-115.08789969705882,36.17799167647057,POINT (-115.08789969705882 36.17799167647057)
63,63,-115.11177307272727,36.177341263636364,POINT (-115.11177307272727 36.177341263636364)
64,64,-115.09297487307688,36.184091673076914,POINT (-115.09297487307688 36.184091673076914)
65,65,-115.0849725,36.18479451578948,POINT (-115.0849725 36.18479451578948)
66,66,-115.14058056049385,36.17043986049383,POINT (-115.14058056049385 36.17043986049383)
67,67,-115.21762751445782,36.15169221686747,POINT (-115.21762751445782 36.15169221686747)
68,68,-115.18127147692309,36.16678272307692,POINT (-115.18127147692309 36.16678272307692)
69,69,-115.234579768,36.15047262,POINT (-115.234579768 36.15047262)
70,70,-115.2714216772727,36.15194175227272,POINT (-115.2714216772727 36.15194175227272)
71,71,-115.25283600697672,36.14976765116279,POINT (-115.25283600697672 36.14976765116279)
72,72,-115.31065818536584,36.15138853658536,POINT (-115.31065818536584 36.15138853658536)
73,73,-115.30043815483872,36.15326728709677,POINT (-115.30043815483872 36.15326728709677)
74,74,-115.28849035789467,36.15198363421051,POINT (-115.28849035789467 36.15198363421051)
75,75,-115.31012238846156,36.13687047307692,POINT (-115.31012238846156 36.13687047307692)
76,76,-115.32178713870968,36.14888829354839,POINT (-115.32178713870968 36.14888829354839)
77,77,-115.2165395529412,36.17753059705882,POINT (-115.2165395529412 36.17753059705882)
78,78,-115.17140645121954,36.183052543902434,POINT (-115.17140645121954 36.183052543902434)
79,79,-115.30201909166664,36.16250349583333,POINT (-115.30201909166664 36.16250349583333)
80,80,-115.27448515517244,36.169469058620685,POINT (-115.27448515517244 36.169469058620685)
81,81,-115.26821995853658,36.16231584390243,POINT (-115.26821995853658 36.16231584390243)
82,82,-115.2780732,36.16386248421053,POINT (-115.2780732 36.16386248421053)
83,83,-115.12412035675676,36.19138826756757,POINT (-115.12412035675676 36.19138826756757)
84,84,-115.10778352272727,36.19212311363637,POINT (-115.10778352272727 36.19212311363637)
85,85,-115.10694550000002,36.15558584736842,POINT (-115.10694550000002 36.15558584736842)
86,86,-115.16653015576922,36.15247150576924,POINT (-115.16653015576922 36.15247150576924)
87,87,-115.091396342,36.16897467799999,POINT (-115.091396342 36.16897467799999)
88,88,-115.07207301025642,36.17013291282051,POINT (-115.07207301025642 36.17013291282051)
89,89,-115.09254560238094,36.16256870238096,POINT (-115.09254560238094 36.16256870238096)
90,90,-115.1206497714286,36.16441798928571,POINT (-115.1206497714286 36.16441798928571)
91,91,-115.11121525199998,36.162694644000005,POINT (-115.11121525199998 36.162694644000005)
92,92,-115.12990449354842,36.162551706451616,POINT (-115.12990449354842 36.162551706451616)
93,93,-115.13890656190472,36.16209983571429,POINT (-115.13890656190472 36.16209983571429)
94,94,-115.1933562527778,36.15306649583336,POINT (-115.1933562527778 36.15306649583336)
95,95,-115.1802693725,36.15254695000001,POINT (-115.1802693725 36.15254695000001)
96,96,-115.15608175454544,36.15153041818183,POINT (-115.15608175454544 36.15153041818183)
97,97,-115.14691170967744,36.150561477419366,POINT (-115.14691170967744 36.150561477419366)
98,98,-115.13413142769232,36.15225589076924,POINT (-115.13413142769232 36.15225589076924)
99,99,-115.2682050181818,36.13595679393939,POINT (-115.2682050181818 36.13595679393939)
100,100,-115.30177478333334,36.135801583333325,POINT (-115.30177478333334 36.135801583333325)
101,101,-115.29263583225806,36.1349241483871,POINT (-115.29263583225806 36.1349241483871)
102,102,-115.2837118827586,36.13436175517242,POINT (-115.2837118827586 36.13436175517242)
103,103,-115.07154037058822,36.16318811470588,POINT (-115.07154037058822 36.16318811470588)
104,104,-115.12013798478262,36.15466762608696,POINT (-115.12013798478262 36.15466762608696)
105,105,-115.1998386625,36.1407330375,POINT (-115.1998386625 36.1407330375)
106,106,-115.1950256375,36.1378464875,POINT (-115.1950256375 36.1378464875)
107,107,-115.289552923913,36.12624646086957,POINT (-115.289552923913 36.12624646086957)
108,108,-115.23310858421054,36.16309878684211,POINT (-115.23310858421054 36.16309878684211)
109,109,-115.21553571944445,36.17056340555556,POINT (-115.21553571944445 36.17056340555556)
110,110,-115.13862415238091,36.17991968095238,POINT (-115.13862415238091 36.17991968095238)
111,111,-115.111179705,36.183958185,POINT (-115.111179705 36.183958185)
112,112,-115.10323568947368,36.184578952631576,POINT (-115.10323568947368 36.184578952631576)
113,113,-115.25209710370372,36.16285858148148,POINT (-115.25209710370372 36.16285858148148)
114,114,-115.07031919130432,36.19159823043479,POINT (-115.07031919130432 36.19159823043479)
115,115,-115.1490289325,36.16217472,POINT (-115.1490289325 36.16217472)
116,116,-115.05302360000002,36.177769868,POINT (-115.05302360000002 36.177769868)
117,117,-115.20950765882355,36.18044029607843,POINT (-115.20950765882355 36.18044029607843)
118,118,-115.22932154,36.18403163999999,POINT (-115.22932154 36.18403163999999)
119,119,-115.32708067560976,36.16505585609756,POINT (-115.32708067560976 36.16505585609756)
120,120,-115.26793065454548,36.17355192121212,POINT (-115.26793065454548 36.17355192121212)
121,121,-115.21614210624996,36.18931532625,POINT (-115.21614210624996 36.18931532625)
122,122,-115.17339952307692,36.191824842307696,POINT (-115.17339952307692 36.191824842307696)
123,123,-115.1840177043478,36.19251181304348,POINT (-115.1840177043478 36.19251181304348)
124,124,-115.34649096842104,36.16565223157895,POINT (-115.34649096842104 36.16565223157895)
125,125,-115.331733272973,36.18926380540542,POINT (-115.331733272973 36.18926380540542)
126,126,-115.25174091428572,36.20001257857143,POINT (-115.25174091428572 36.20001257857143)
127,127,-115.23384686388891,36.19990132499999,POINT (-115.23384686388891 36.19990132499999)
128,128,-115.23626952,36.25526347866666,POINT (-115.23626952 36.25526347866666)
129,129,-115.21561683508774,36.25462030526317,POINT (-115.21561683508774 36.25462030526317)
130,130,-115.21950283500004,36.24330626000001,POINT (-115.21950283500004 36.24330626000001)
131,131,-115.1982006042857,36.26723797428572,POINT (-115.1982006042857 36.26723797428572)
132,132,-115.19949367719302,36.254350987719306,POINT (-115.19949367719302 36.254350987719306)
133,133,-115.07267240652172,36.17753272608696,POINT (-115.07267240652172 36.17753272608696)
134,134,-115.12091140666664,36.170251763333326,POINT (-115.12091140666664 36.170251763333326)
135,135,-115.11138385333334,36.16990511333333,POINT (-115.11138385333334 36.16990511333333)
136,136,-115.23527632352942,36.17761505294118,POINT (-115.23527632352942 36.17761505294118)
137,137,-115.18769072,36.18143094285714,POINT (-115.18769072 36.18143094285714)
138,138,-115.23362942352944,36.170078385294126,POINT (-115.23362942352944 36.170078385294126)
139,139,-115.25067902686568,36.270163764179095,POINT (-115.25067902686568 36.270163764179095)
140,140,-115.26267520659344,36.25492332307691,POINT (-115.26267520659344 36.25492332307691)
141,141,-115.27532783269233,36.27055102884616,POINT (-115.27532783269233 36.27055102884616)
142,142,-115.21705101538464,36.26768571346154,POINT (-115.21705101538464 36.26768571346154)
143,143,-115.23374382156864,36.26748550196079,POINT (-115.23374382156864 36.26748550196079)
144,144,-115.21485431086958,36.28662618043478,POINT (-115.21485431086958 36.28662618043478)
145,145,-115.244792148052,36.31981707012987,POINT (-115.244792148052 36.31981707012987)
146,146,-115.2947088054054,36.30006007837839,POINT (-115.2947088054054 36.30006007837839)
147,147,-115.3162002897436,36.32225214487181,POINT (-115.3162002897436 36.32225214487181)
148,148,-115.31712612555556,36.30246986444444,POINT (-115.31712612555556 36.30246986444444)
149,149,-115.28867955925924,36.31121082962963,POINT (-115.28867955925924 36.31121082962963)
150,150,-115.2849839,36.30563332333333,POINT (-115.2849839 36.30563332333333)
151,151,-115.1569567,36.1411689,POINT (-115.1569567 36.1411689)
152,152,-115.26913093548386,36.23975933387098,POINT (-115.26913093548386 36.23975933387098)
153,153,-115.28867313421053,36.23874512368421,POINT (-115.28867313421053 36.23874512368421)
154,154,-115.29967816190482,36.26625404714285,POINT (-115.29967816190482 36.26625404714285)
155,155,-115.2874119,36.22940451891892,POINT (-115.2874119 36.22940451891892)
156,156,-115.2689188,36.230221777500006,POINT (-115.2689188 36.230221777500006)
157,157,-115.2709414777778,36.22316708333334,POINT (-115.2709414777778 36.22316708333334)
158,158,-115.26710289375,36.21259779374999,POINT (-115.26710289375 36.21259779374999)
159,159,-115.25366421355932,36.23917863728814,POINT (-115.25366421355932 36.23917863728814)
160,160,-115.24185875090907,36.23944792909092,POINT (-115.24185875090907 36.23944792909092)
161,161,-115.29066190666664,36.32274751222222,POINT (-115.29066190666664 36.32274751222222)
162,162,-115.2383443736842,36.18499389473685,POINT (-115.2383443736842 36.18499389473685)
163,163,-115.3288717847458,36.210591501694914,POINT (-115.3288717847458 36.210591501694914)
164,164,-115.31219679459458,36.20920451351351,POINT (-115.31219679459458 36.20920451351351)
165,165,-115.328647525,36.240171781250005,POINT (-115.328647525 36.240171781250005)
166,166,-115.32434073483152,36.23061058876404,POINT (-115.32434073483152 36.23061058876404)
167,167,-115.321811953125,36.22349651875,POINT (-115.321811953125 36.22349651875)
168,168,-115.25132327317073,36.18340943658535,POINT (-115.25132327317073 36.18340943658535)
169,169,-115.25173146923076,36.176275165384624,POINT (-115.25173146923076 36.176275165384624)
170,170,-115.25223695714284,36.170218074285714,POINT (-115.25223695714284 36.170218074285714)
171,171,-115.29496671698114,36.21465742264151,POINT (-115.29496671698114 36.21465742264151)
172,172,-115.27248246595744,36.19236709148936,POINT (-115.27248246595744 36.19236709148936)
173,173,-115.30408561269844,36.23596606190476,POINT (-115.30408561269844 36.23596606190476)
174,174,-115.30448511935484,36.22233778064518,POINT (-115.30448511935484 36.22233778064518)
175,175,-115.29094235,36.22272105294118,POINT (-115.29094235 36.22272105294118)
176,,-115.2994952,36.2186258,POINT (-115.2994952 36.2186258)
177,,-115.3040594,36.2185483,POINT (-115.3040594 36.2185483)
178,,-115.2423119,36.2342598,POINT (-115.2423119 36.2342598)
179,,-115.2422956,36.2354559,POINT (-115.2422956 36.2354559)
180,,-115.2423147,36.2338073,POINT (-115.2423147 36.2338073)
181,,-115.2883316,36.23105,POINT (-115.2883316 36.23105)
182,,-115.2882955,36.2299341,POINT (-115.2882955 36.2299341)
183,,-115.288361,36.2337208,POINT (-115.288361 36.2337208)
184,,-115.2455963,36.1515764,POINT (-115.2455963 36.1515764)
185,,-115.247877,36.15155,POINT (-115.247877 36.15155)
186,,-115.243426,36.1516206,POINT (-115.243426 36.1516206)
187,,-115.2342296,36.149861,POINT (-115.2342296 36.149861)
188,,-115.2341449,36.148612,POINT (-115.2341449 36.148612)
189,,-115.2343519,36.1516797,POINT (-115.2343519 36.1516797)
190,,-115.2784763,36.1515158,POINT (-115.2784763 36.1515158)
191,,-115.278369,36.1515133,POINT (-115.278369 36.1515133)
192,,-115.2796368,36.15153,POINT (-115.2796368 36.15153)
193,,-115.2598173,36.2841289,POINT (-115.2598173 36.2841289)
194,,-115.2604221,36.2841985,POINT (-115.2604221 36.2841985)
195,,-115.2582023,36.2840319,POINT (-115.2582023 36.2840319)
196,,-115.1598878,36.1809058,POINT (-115.1598878 36.1809058)
197,,-115.1608059,36.1813165,POINT (-115.1608059 36.1813165)
198,,-115.1607922,36.1809119,POINT (-115.1607922 36.1809119)
199,,-115.1996841,36.141284,POINT (-115.1996841 36.141284)
200,,-115.1996244,36.1404588,POINT (-115.1996244 36.1404588)
201,,-115.1997291,36.1420102,POINT (-115.1997291 36.1420102)
202,,-115.2422669,36.1860215,POINT (-115.2422669 36.1860215)
203,,-115.2422934,36.1874139,POINT (-115.2422934 36.1874139)
204,,-115.2422677,36.1849453,POINT (-115.2422677 36.1849453)
205,,-115.2148448,36.220254,POINT (-115.2148448 36.220254)
206,,-115.2163903,36.2219467,POINT (-115.2163903 36.2219467)
207,,-115.162292,36.147798,POINT (-115.162292 36.147798)
208,,-115.1643504,36.1446897,POINT (-115.1643504 36.1446897)
209,,-115.161716,36.148676,POINT (-115.161716 36.148676)
210,,-115.160639,36.150319,POINT (-115.160639 36.150319)
211,,-115.1601786,36.1510313,POINT (-115.1601786 36.1510313)
212,,-115.2182049,36.167773,POINT (-115.2182049 36.167773)
213,,-115.2185205,36.1681155,POINT (-115.2185205 36.1681155)
214,,-115.2180179,36.1675611,POINT (-115.2180179 36.1675611)
215,,-115.2058978,36.1682855,POINT (-115.2058978 36.1682855)
216,,-115.205915,36.170017,POINT (-115.205915 36.170017)
217,,-115.2058557,36.1632909,POINT (-115.2058557 36.1632909)
218,,-115.2058735,36.163979,POINT (-115.2058735 36.163979)
219,,-115.136103,36.167275,POINT (-115.136103 36.167275)
220,,-115.134963,36.166786,POINT (-115.134963 36.166786)
221,,-115.137241,36.167764,POINT (-115.137241 36.167764)
222,,-115.135368,36.16846,POINT (-115.135368 36.16846)
223,,-115.134194,36.167956,POINT (-115.134194 36.167956)
224,,-115.136507,36.168948,POINT (-115.136507 36.168948)
225,,-115.134637,36.169634,POINT (-115.134637 36.169634)
226,,-115.133407,36.169102,POINT (-115.133407 36.169102)
227,,-115.135776,36.170126,POINT (-115.135776 36.170126)
228,,-115.3126124,36.2921241,POINT (-115.3126124 36.2921241)
229,,-115.314837,36.2921521,POINT (-115.314837 36.2921521)
230,,-115.3103821,36.2920438,POINT (-115.3103821 36.2920438)
231,,-115.3126889,36.262728,POINT (-115.3126889 36.262728)
232,,-115.3149091,36.2627209,POINT (-115.3149091 36.2627209)
233,,-115.301378,36.222283,POINT (-115.301378 36.222283)
234,,-115.30235,36.222265,POINT (-115.30235 36.222265)
235,,-115.2989264,36.2223282,POINT (-115.2989264 36.2223282)
236,,-115.2373396,36.2726508,POINT (-115.2373396 36.2726508)
237,,-115.2380421,36.2726748,POINT (-115.2380421 36.2726748)
238,,-115.2359306,36.2725788,POINT (-115.2359306 36.2725788)
239,,-115.2277958,36.2465739,POINT (-115.2277958 36.2465739)
240,,-115.2312604,36.2468923,POINT (-115.2312604 36.2468923)
241,,-115.1507158,36.1808289,POINT (-115.1507158 36.1808289)
242,,-115.149464,36.1808525,POINT (-115.149464 36.1808525)
243,,-115.2255223,36.2638724,POINT (-115.2255223 36.2638724)
244,,-115.2255237,36.2623457,POINT (-115.2255237 36.2623457)
245,,-115.151853,36.1808046,POINT (-115.151853 36.1808046)
246,,-115.1518555,36.198397,POINT (-115.1518555 36.198397)
247,,-115.1518549,36.197492,POINT (-115.1518549 36.197492)
248,,-115.1518455,36.1993306,POINT (-115.1518455 36.1993306)
249,,-115.225669,36.2463948,POINT (-115.225669 36.2463948)
250,,-115.277931,36.165104,POINT (-115.277931 36.165104)
251,,-115.278075,36.162883,POINT (-115.278075 36.162883)
252,,-115.277932,36.166356,POINT (-115.277932 36.166356)
253,,-115.1879154,36.190737,POINT (-115.1879154 36.190737)
254,,-115.1891287,36.1920886,POINT (-115.1891287 36.1920886)
255,,-115.1508657,36.1848674,POINT (-115.1508657 36.1848674)
256,,-115.1518996,36.1848738,POINT (-115.1518996 36.1848738)
257,,-115.1496114,36.1848984,POINT (-115.1496114 36.1848984)
258,,-115.1518102,36.2020756,POINT (-115.1518102 36.2020756)
259,,-115.151821,36.2011813,POINT (-115.151821 36.2011813)
260,,-115.1517952,36.2031316,POINT (-115.1517952 36.2031316)
261,,-115.1562754,36.2021137,POINT (-115.1562754 36.2021137)
262,,-115.1562864,36.2012057,POINT (-115.1562864 36.2012057)
263,,-115.2547369,36.1590997,POINT (-115.2547369 36.1590997)
264,,-115.2550619,36.1590988,POINT (-115.2550619 36.1590988)
265,,-115.2529873,36.159104,POINT (-115.2529873 36.159104)
266,,-115.1509025,36.1475355,POINT (-115.1509025 36.1475355)
267,,-115.1500257,36.1475587,POINT (-115.1500257 36.1475587)
268,,-115.149147,36.1475782,POINT (-115.149147 36.1475782)
269,,-115.1481762,36.1476024,POINT (-115.1481762 36.1476024)
270,,-115.1473193,36.1476251,POINT (-115.1473193 36.1476251)
271,,-115.1048383,36.1485229,POINT (-115.1048383 36.1485229)
272,,-115.1046206,36.1486883,POINT (-115.1046206 36.1486883)
273,,-115.1016489,36.1457017,POINT (-115.1016489 36.1457017)
274,,-115.107013,36.148015,POINT (-115.107013 36.148015)
275,,-115.108206,36.148017,POINT (-115.108206 36.148017)
276,,-115.109474,36.148019,POINT (-115.109474 36.148019)
277,,-115.10992,36.148022,POINT (-115.10992 36.148022)
278,,-115.109916,36.147292,POINT (-115.109916 36.147292)
279,,-115.111285,36.148028,POINT (-115.111285 36.148028)
280,,-115.114377,36.14804,POINT (-115.114377 36.14804)
281,,-115.116402,36.148044,POINT (-115.116402 36.148044)
282,,-115.1183075,36.1481559,POINT (-115.1183075 36.1481559)
283,,-115.11976,36.148241,POINT (-115.11976 36.148241)
284,,-115.120642,36.148251,POINT (-115.120642 36.148251)
285,,-115.1188885,36.1482274,POINT (-115.1188885 36.1482274)
286,,-115.121211,36.148259,POINT (-115.121211 36.148259)
287,,-115.12152,36.148263,POINT (-115.12152 36.148263)
288,,-115.122405,36.148273,POINT (-115.122405 36.148273)
289,,-115.1285492,36.148053,POINT (-115.1285492 36.148053)
290,,-115.130544,36.148022,POINT (-115.130544 36.148022)
291,,-115.12769,36.148056,POINT (-115.12769 36.148056)
292,,-115.13106,36.148017,POINT (-115.13106 36.148017)
293,,-115.1321884,36.1480107,POINT (-115.1321884 36.1480107)
294,,-115.1371115,36.1479577,POINT (-115.1371115 36.1479577)
295,,-115.1369452,36.1479597,POINT (-115.1369452 36.1479597)
296,,-115.1379608,36.1479892,POINT (-115.1379608 36.1479892)
297,,-115.1371141,36.1471595,POINT (-115.1371141 36.1471595)
298,,-115.1379572,36.1478814,POINT (-115.1379572 36.1478814)
299,,-115.1428162,36.147749,POINT (-115.1428162 36.147749)
300,,-115.1415932,36.1477771,POINT (-115.1415932 36.1477771)
301,,-115.1437313,36.1477236,POINT (-115.1437313 36.1477236)
302,,-115.1446067,36.1477023,POINT (-115.1446067 36.1477023)
303,,-115.154168,36.1483415,POINT (-115.154168 36.1483415)
304,,-115.1543654,36.148426,POINT (-115.1543654 36.148426)
305,,-115.1523788,36.1511886,POINT (-115.1523788 36.1511886)
306,,-115.1535372,36.1480008,POINT (-115.1535372 36.1480008)
307,,-115.1528271,36.1477693,POINT (-115.1528271 36.1477693)
308,,-115.152981,36.1478936,POINT (-115.152981 36.1478936)
309,,-115.1529689,36.1476695,POINT (-115.1529689 36.1476695)
310,,-115.1524276,36.1476411,POINT (-115.1524276 36.1476411)
311,,-115.1517279,36.1475301,POINT (-115.1517279 36.1475301)
312,,-115.1511436,36.1475319,POINT (-115.1511436 36.1475319)
313,,-115.276281,36.210374,POINT (-115.276281 36.210374)
314,,-115.276265,36.211486,POINT (-115.276265 36.211486)
315,,-115.274895,36.207214,POINT (-115.274895 36.207214)
316,,-115.272362,36.207415,POINT (-115.272362 36.207415)
317,,-115.269719,36.207994,POINT (-115.269719 36.207994)
318,,-115.2730676,36.2069943,POINT (-115.2730676 36.2069943)
319,,-115.2785379,36.3120445,POINT (-115.2785379 36.3120445)
320,,-115.2785346,36.312857,POINT (-115.2785346 36.312857)
321,,-115.2466841,36.1857059,POINT (-115.2466841 36.1857059)
322,,-115.2466945,36.1864352,POINT (-115.2466945 36.1864352)
323,,-115.2466877,36.1853594,POINT (-115.2466877 36.1853594)
324,,-115.2467084,36.1871479,POINT (-115.2467084 36.1871479)
325,,-115.246727,36.1876944,POINT (-115.246727 36.1876944)
326,,-115.246744,36.188195,POINT (-115.246744 36.188195)
327,,-115.24674,36.1886473,POINT (-115.24674 36.1886473)
328,,-115.2467666,36.1922705,POINT (-115.2467666 36.1922705)
329,,-115.2470654,36.1953036,POINT (-115.2470654 36.1953036)
330,,-115.2470449,36.1969397,POINT (-115.2470449 36.1969397)
331,,-115.2468086,36.1978092,POINT (-115.2468086 36.1978092)
332,,-115.2471066,36.1960925,POINT (-115.2471066 36.1960925)
333,,-115.2468218,36.1997226,POINT (-115.2468218 36.1997226)
334,,-115.2468486,36.2034094,POINT (-115.2468486 36.2034094)
335,,-115.2466518,36.1812676,POINT (-115.2466518 36.1812676)
336,,-115.2466642,36.1820657,POINT (-115.2466642 36.1820657)
337,,-115.2473735,36.1812713,POINT (-115.2473735 36.1812713)
338,,-115.242406,36.1812092,POINT (-115.242406 36.1812092)
339,,-115.246669,36.1842356,POINT (-115.246669 36.1842356)
340,,-115.2466859,36.1849562,POINT (-115.2466859 36.1849562)
341,,-115.227986,36.166375,POINT (-115.227986 36.166375)
342,,-115.227103,36.166371,POINT (-115.227103 36.166371)
343,,-115.228786,36.166379,POINT (-115.228786 36.166379)
344,,-115.2282062,36.1592746,POINT (-115.2282062 36.1592746)
345,,-115.2304146,36.1592455,POINT (-115.2304146 36.1592455)
346,,-115.230165,36.183932,POINT (-115.230165 36.183932)
347,,-115.229705,36.183888,POINT (-115.229705 36.183888)
348,,-115.2318472,36.1843287,POINT (-115.2318472 36.1843287)
349,,-115.2825658,36.3012522,POINT (-115.2825658 36.3012522)
350,,-115.282711,36.3013686,POINT (-115.282711 36.3013686)
351,,-115.2817284,36.3020798,POINT (-115.2817284 36.3020798)
352,,-115.2811289,36.3027164,POINT (-115.2811289 36.3027164)
353,,-115.2806743,36.3031888,POINT (-115.2806743 36.3031888)
354,,-115.143325,36.1718785,POINT (-115.143325 36.1718785)
355,,-115.144835,36.1695243,POINT (-115.144835 36.1695243)
356,,-115.144434,36.172355,POINT (-115.144434 36.172355)
357,,-115.142161,36.171374,POINT (-115.142161 36.171374)
358,,-115.1427153,36.1728289,POINT (-115.1427153 36.1728289)
359,,-115.2698082,36.2432815,POINT (-115.2698082 36.2432815)
360,,-115.2697992,36.2444439,POINT (-115.2697992 36.2444439)
361,,-115.2698208,36.2417688,POINT (-115.2698208 36.2417688)
362,,-115.2789152,36.2187118,POINT (-115.2789152 36.2187118)
363,,-115.2789105,36.2185388,POINT (-115.2789105 36.2185388)
364,,-115.287987,36.2186885,POINT (-115.287987 36.2186885)
365,,-115.2789783,36.2140694,POINT (-115.2789783 36.2140694)
366,,-115.2790375,36.2102275,POINT (-115.2790375 36.2102275)
367,,-115.2790904,36.2062612,POINT (-115.2790904 36.2062612)
368,,-115.2798044,36.2027691,POINT (-115.2798044 36.2027691)
369,,-115.2796245,36.2026792,POINT (-115.2796245 36.2026792)
370,,-115.281083,36.2013024,POINT (-115.281083 36.2013024)
371,,-115.2849517,36.197169,POINT (-115.2849517 36.197169)
372,,-115.2849626,36.1968728,POINT (-115.2849626 36.1968728)
373,,-115.2861494,36.1954072,POINT (-115.2861494 36.1954072)
374,,-115.2862173,36.1952918,POINT (-115.2862173 36.1952918)
375,,-115.286046,36.1952275,POINT (-115.286046 36.1952275)
376,,-115.2876312,36.1918409,POINT (-115.2876312 36.1918409)
377,,-115.2871807,36.1740857,POINT (-115.2871807 36.1740857)
