node_id,zone_id,x_coord,y_coord,geometry
3472,,-90.0859356,29.9891592,POINT (-90.0859356 29.9891592)
3473,,-90.0859416,29.9890719,POINT (-90.0859416 29.9890719)
3474,,-90.0869694,29.9891849,POINT (-90.0869694 29.9891849)
3475,,-90.0870971,29.9892174,POINT (-90.0870971 29.9892174)
3476,,-90.0877737,29.9893831,POINT (-90.0877737 29.9893831)
3477,,-90.0832722,29.9889395,POINT (-90.0832722 29.9889395)
3478,,-90.0799801,29.9887763,POINT (-90.0799801 29.9887763)
3479,,-90.115978,30.003129,POINT (-90.115978 30.003129)
3480,,-90.116045,30.0023083,POINT (-90.116045 30.0023083)
3481,,-89.9985613,30.0124653,POINT (-89.9985613 30.0124653)
3482,,-89.997627,30.012477,POINT (-89.997627 30.012477)
3483,,-90.000637,30.012189,POINT (-90.000637 30.012189)
3484,,-89.9992657,30.0183056,POINT (-89.9992657 30.0183056)
3485,,-90.0780336,29.9444718,POINT (-90.0780336 29.9444718)
3486,,-90.0777217,29.9450089,POINT (-90.0777217 29.9450089)
3487,,-90.086068,29.949287,POINT (-90.086068 29.949287)
3488,,-90.085978,29.949405,POINT (-90.085978 29.949405)
3489,,-90.0838102,29.9479873,POINT (-90.0838102 29.9479873)
3490,,-90.086427,29.949481,POINT (-90.086427 29.949481)
3491,,-90.087599,29.947895,POINT (-90.087599 29.947895)
3492,,-90.0881917,29.9504152,POINT (-90.0881917 29.9504152)
3493,,-90.0908512,29.9519535,POINT (-90.0908512 29.9519535)
3494,,-90.0900364,29.9514897,POINT (-90.0900364 29.9514897)
3495,,-90.0910178,29.9520449,POINT (-90.0910178 29.9520449)
3496,,-90.099671,29.956884,POINT (-90.099671 29.956884)
3497,,-90.1047209,29.9568102,POINT (-90.1047209 29.9568102)
3498,,-90.105441,29.956735,POINT (-90.105441 29.956735)
3499,,-90.1061736,29.9567365,POINT (-90.1061736 29.9567365)
3500,,-90.108679,29.957626,POINT (-90.108679 29.957626)
3501,,-90.1094456,29.9580377,POINT (-90.1094456 29.9580377)
3502,,-90.110217,29.958477,POINT (-90.110217 29.958477)
3503,,-90.113138,29.959949,POINT (-90.113138 29.959949)
3504,,-90.11499,29.960925,POINT (-90.11499 29.960925)
3505,,-90.115137,29.96102,POINT (-90.115137 29.96102)
3506,,-90.1154738,29.9606879,POINT (-90.1154738 29.9606879)
3507,,-90.1179444,29.9629197,POINT (-90.1179444 29.9629197)
3508,,-90.118943,29.963403,POINT (-90.118943 29.963403)
3509,,-90.1199823,29.9638554,POINT (-90.1199823 29.9638554)
3510,,-90.122139,29.964664,POINT (-90.122139 29.964664)
3511,,-90.1229836,29.964928,POINT (-90.1229836 29.964928)
3512,,-90.1232754,29.9650058,POINT (-90.1232754 29.9650058)
3513,,-90.1245614,29.9652316,POINT (-90.1245614 29.9652316)
3514,,-90.1188388,29.9634962,POINT (-90.1188388 29.9634962)
3515,,-90.1198862,29.9639493,POINT (-90.1198862 29.9639493)
3516,,-90.120933,29.964379,POINT (-90.120933 29.964379)
3517,,-90.122031,29.964763,POINT (-90.122031 29.964763)
3518,,-90.1231724,29.9651023,POINT (-90.1231724 29.9651023)
3519,,-90.1237949,29.9652236,POINT (-90.1237949 29.9652236)
3520,,-90.1244363,29.9653409,POINT (-90.1244363 29.9653409)
3521,,-90.08635,29.949591,POINT (-90.08635 29.949591)
3522,,-90.0881092,29.9505312,POINT (-90.0881092 29.9505312)
3523,,-90.089958,29.9515773,POINT (-90.089958 29.9515773)
3524,,-90.0907843,29.9520449,POINT (-90.0907843 29.9520449)
3525,,-90.0909479,29.9521353,POINT (-90.0909479 29.9521353)
3526,,-90.0918027,29.952616,POINT (-90.0918027 29.952616)
3527,,-90.0959515,29.9550883,POINT (-90.0959515 29.9550883)
3528,,-90.0962354,29.9552462,POINT (-90.0962354 29.9552462)
3529,,-90.096389,29.9550541,POINT (-90.096389 29.9550541)
3530,,-90.104379,29.95729,POINT (-90.104379 29.95729)
3531,,-90.105335,29.956881,POINT (-90.105335 29.956881)
3532,,-90.105808,29.9568805,POINT (-90.105808 29.9568805)
3533,,-90.1093622,29.9581318,POINT (-90.1093622 29.9581318)
3534,,-90.1101342,29.9585739,POINT (-90.1101342 29.9585739)
3535,,-90.1108858,29.9590237,POINT (-90.1108858 29.9590237)
3536,,-90.1116278,29.959452,POINT (-90.1116278 29.959452)
3537,,-90.1136186,29.9603925,POINT (-90.1136186 29.9603925)
3538,,-90.114968,29.961179,POINT (-90.114968 29.961179)
3539,,-90.11426,29.961607,POINT (-90.11426 29.961607)
3540,,-90.1159587,29.961857,POINT (-90.1159587 29.961857)
3541,,-90.1178488,29.9630092,POINT (-90.1178488 29.9630092)
3542,,-90.0222938,29.9626555,POINT (-90.0222938 29.9626555)
3543,,-90.0214147,29.9624216,POINT (-90.0214147 29.9624216)
3544,,-90.0222558,29.9627533,POINT (-90.0222558 29.9627533)
3545,,-90.031409,29.9648441,POINT (-90.031409 29.9648441)
3546,,-90.024906,29.919059,POINT (-90.024906 29.919059)
3547,,-90.019797,29.967165,POINT (-90.019797 29.967165)
3548,,-90.020573,29.967677,POINT (-90.020573 29.967677)
3549,,-90.025778,29.919755,POINT (-90.025778 29.919755)
3550,,-90.017955,29.972638,POINT (-90.017955 29.972638)
3551,,-90.0106601,30.0109627,POINT (-90.0106601 30.0109627)
3552,,-90.0097571,30.0110666,POINT (-90.0097571 30.0110666)
3553,,-90.002491,30.011987,POINT (-90.002491 30.011987)
3554,,-90.002475,30.011851,POINT (-90.002475 30.011851)
3555,,-90.01068,30.011104,POINT (-90.01068 30.011104)
3556,,-90.0120127,30.0109492,POINT (-90.0120127 30.0109492)
3557,,-90.011665,30.020886,POINT (-90.011665 30.020886)
3558,,-90.010757,30.020966,POINT (-90.010757 30.020966)
3559,,-90.002861,30.011947,POINT (-90.002861 30.011947)
3560,,-90.064678,30.02189,POINT (-90.064678 30.02189)
3561,,-90.064871,30.021883,POINT (-90.064871 30.021883)
3562,,-90.065714,30.021837,POINT (-90.065714 30.021837)
3563,,-90.065066,30.023795,POINT (-90.065066 30.023795)
3564,,-90.064374,30.024078,POINT (-90.064374 30.024078)
3565,,-90.065177,30.023999,POINT (-90.065177 30.023999)
3566,,-90.0658556,30.0238707,POINT (-90.0658556 30.0238707)
3567,,-90.002174,30.011883,POINT (-90.002174 30.011883)
3568,,-89.9875704,30.0397212,POINT (-89.9875704 30.0397212)
3569,,-89.9906702,30.0461831,POINT (-89.9906702 30.0461831)
3570,,-90.0859897,29.9971267,POINT (-90.0859897 29.9971267)
3571,,-90.0880583,29.9893328,POINT (-90.0880583 29.9893328)
3572,,-90.0862201,29.999269,POINT (-90.0862201 29.999269)
3573,,-90.0861983,29.9990423,POINT (-90.0861983 29.9990423)
3574,,-90.0859966,29.999284,POINT (-90.0859966 29.999284)
3575,,-90.086231,29.999382,POINT (-90.086231 29.999382)
3576,,-90.0865653,29.9993697,POINT (-90.0865653 29.9993697)
3577,,-90.08631,30.011058,POINT (-90.08631 30.011058)
3578,,-90.08629,30.011238,POINT (-90.08629 30.011238)
3579,,-90.0874003,30.0112453,POINT (-90.0874003 30.0112453)
3580,,-90.0837357,30.0206648,POINT (-90.0837357 30.0206648)
3581,,-90.0836366,30.0206684,POINT (-90.0836366 30.0206684)
3582,,-90.0860043,29.9993979,POINT (-90.0860043 29.9993979)
3583,,-90.0857444,29.9992999,POINT (-90.0857444 29.9992999)
3584,,-90.0860121,29.9995705,POINT (-90.0860121 29.9995705)
3585,,-90.086178,30.004632,POINT (-90.086178 30.004632)
3586,,-90.086221,30.006074,POINT (-90.086221 30.006074)
3587,,-90.086234,30.0064,POINT (-90.086234 30.0064)
3588,,-90.0860651,30.0112209,POINT (-90.0860651 30.0112209)
3589,,-90.0836039,30.0109554,POINT (-90.0836039 30.0109554)
3590,,-90.082049,30.020649,POINT (-90.082049 30.020649)
3591,,-90.1103476,30.0048095,POINT (-90.1103476 30.0048095)
3592,,-90.1113706,30.0051158,POINT (-90.1113706 30.0051158)
3593,,-90.0042844,30.0117891,POINT (-90.0042844 30.0117891)
3594,,-90.1094527,30.0124727,POINT (-90.1094527 30.0124727)
3595,,-90.002844,30.01181,POINT (-90.002844 30.01181)
3596,,-89.993074,30.023636,POINT (-89.993074 30.023636)
3597,,-89.992251,30.023742,POINT (-89.992251 30.023742)
3598,,-89.994215,30.023484,POINT (-89.994215 30.023484)
3599,,-90.004262,30.011654,POINT (-90.004262 30.011654)
3600,,-90.1261184,29.9195436,POINT (-90.1261184 29.9195436)
3601,,-90.1256781,29.9204953,POINT (-90.1256781 29.9204953)
3602,,-90.005863,30.011613,POINT (-90.005863 30.011613)
3603,,-90.1265474,29.918642,POINT (-90.1265474 29.918642)
3604,,-90.0875962,29.9201755,POINT (-90.0875962 29.9201755)
3605,,-90.0870198,29.9189694,POINT (-90.0870198 29.9189694)
3606,,-90.1088854,29.9955918,POINT (-90.1088854 29.9955918)
3607,,-90.1093862,29.994785,POINT (-90.1093862 29.994785)
3608,,-90.110365,29.9957214,POINT (-90.110365 29.9957214)
3609,,-90.1159036,29.9175779,POINT (-90.1159036 29.9175779)
3610,,-90.1156679,29.9184529,POINT (-90.1156679 29.9184529)
3611,,-90.1161816,29.9164473,POINT (-90.1161816 29.9164473)
3612,,-90.0058494,30.0114818,POINT (-90.0058494 30.0114818)
3613,,-90.0057081,30.0114963,POINT (-90.0057081 30.0114963)
3614,,-90.0874672,29.9202239,POINT (-90.0874672 29.9202239)
3615,,-90.0879131,29.9211412,POINT (-90.0879131 29.9211412)
3616,,-90.0940425,29.9177185,POINT (-90.0940425 29.9177185)
3617,,-90.0931377,29.9177871,POINT (-90.0931377 29.9177871)
3618,,-90.0953774,29.917602,POINT (-90.0953774 29.917602)
3619,,-89.9894672,29.9090297,POINT (-89.9894672 29.9090297)
3620,,-90.0985419,29.9404956,POINT (-90.0985419 29.9404956)
3621,,-90.0999608,29.9406933,POINT (-90.0999608 29.9406933)
3622,,-89.9919598,29.9093701,POINT (-89.9919598 29.9093701)
3623,,-89.987673,29.9078262,POINT (-89.987673 29.9078262)
3624,,-90.020526,29.962231,POINT (-90.020526 29.962231)
3625,,-90.019643,29.962038,POINT (-90.019643 29.962038)
3626,,-90.020466,29.962378,POINT (-90.020466 29.962378)
3627,,-90.0213661,29.9625804,POINT (-90.0213661 29.9625804)
3628,,-90.0189173,29.966969,POINT (-90.0189173 29.966969)
3629,,-90.018054,29.966772,POINT (-90.018054 29.966772)
3630,,-90.0188155,29.9672752,POINT (-90.0188155 29.9672752)
3631,,-90.0196966,29.9674867,POINT (-90.0196966 29.9674867)
3632,,-90.017065,29.972441,POINT (-90.017065 29.972441)
3633,,-90.0162208,29.9722525,POINT (-90.0162208 29.9722525)
3634,,-89.9875442,29.9077225,POINT (-89.9875442 29.9077225)
3635,,-90.016035,29.943306,POINT (-90.016035 29.943306)
3636,,-90.017548,29.944108,POINT (-90.017548 29.944108)
3637,,-90.01637,29.937788,POINT (-90.01637 29.937788)
3638,,-90.017896,29.938463,POINT (-90.017896 29.938463)
3639,,-90.014596,29.936997,POINT (-90.014596 29.936997)
3640,,-89.9931843,29.9095729,POINT (-89.9931843 29.9095729)
3641,,-90.0451995,29.9486212,POINT (-90.0451995 29.9486212)
3642,,-90.0461465,29.9486726,POINT (-90.0461465 29.9486726)
3643,,-90.045205,29.9484969,POINT (-90.045205 29.9484969)
3644,,-90.0429569,29.9483763,POINT (-90.0429569 29.9483763)
3645,,-89.9928404,29.9091949,POINT (-89.9928404 29.9091949)
3646,,-90.045402,29.945384,POINT (-90.045402 29.945384)
3647,,-90.0431516,29.9452737,POINT (-90.0431516 29.9452737)
3648,,-90.0433739,29.9418482,POINT (-90.0433739 29.9418482)
3649,,-89.98536,30.028697,POINT (-89.98536 30.028697)
3650,,-89.986274,30.028552,POINT (-89.986274 30.028552)
3651,,-89.9932329,29.9101949,POINT (-89.9932329 29.9101949)
3652,,-89.987292,30.0321578,POINT (-89.987292 30.0321578)
3653,,-89.9879026,30.0319098,POINT (-89.9879026 30.0319098)
3654,,-89.9863498,30.0325394,POINT (-89.9863498 30.0325394)
3655,,-90.1099889,29.9863726,POINT (-90.1099889 29.9863726)
3656,,-90.1216667,29.9437618,POINT (-90.1216667 29.9437618)
3657,,-90.1223696,29.9430041,POINT (-90.1223696 29.9430041)
3658,,-90.0755045,30.01994,POINT (-90.0755045 30.01994)
3659,,-90.075378,30.01841,POINT (-90.075378 30.01841)
3660,,-90.1281042,29.9486223,POINT (-90.1281042 29.9486223)
3661,,-90.1290513,29.9480652,POINT (-90.1290513 29.9480652)
3662,,-90.0752678,30.019957,POINT (-90.0752678 30.019957)
3663,,-90.075312,30.020487,POINT (-90.075312 30.020487)
3664,,-90.1149084,30.0174381,POINT (-90.1149084 30.0174381)
3665,,-90.1149782,30.0166167,POINT (-90.1149782 30.0166167)
3666,,-90.1242087,29.9405421,POINT (-90.1242087 29.9405421)
3667,,-90.1248968,29.9397976,POINT (-90.1248968 29.9397976)
3668,,-90.1311133,29.9457899,POINT (-90.1311133 29.9457899)
3669,,-90.132042,29.9452246,POINT (-90.132042 29.9452246)
3670,,-90.135349,29.947888,POINT (-90.135349 29.947888)
3671,,-90.1353702,29.9480288,POINT (-90.1353702 29.9480288)
3672,,-90.0610625,30.0243248,POINT (-90.0610625 30.0243248)
3673,,-90.0611053,30.0250321,POINT (-90.0611053 30.0250321)
3674,,-90.0614726,30.0241396,POINT (-90.0614726 30.0241396)
3675,,-90.061395,30.023136,POINT (-90.061395 30.023136)
3676,,-90.0610534,30.0241615,POINT (-90.0610534 30.0241615)
3677,,-90.0685939,30.0233958,POINT (-90.0685939 30.0233958)
3678,,-90.0757032,30.0222873,POINT (-90.0757032 30.0222873)
3679,,-90.0756239,30.0212305,POINT (-90.0756239 30.0212305)
3680,,-90.0754492,30.0223024,POINT (-90.0754492 30.0223024)
3681,,-90.0754728,30.022594,POINT (-90.0754728 30.022594)
3682,,-90.0942476,30.0186062,POINT (-90.0942476 30.0186062)
3683,,-90.0274099,29.9424873,POINT (-90.0274099 29.9424873)
3684,,-90.029743,29.943385,POINT (-90.029743 29.943385)
3685,,-90.031343,29.944005,POINT (-90.031343 29.944005)
3686,,-90.031345,29.944124,POINT (-90.031345 29.944124)
3687,,-90.031597,29.942571,POINT (-90.031597 29.942571)
3688,,-90.0368394,29.9449645,POINT (-90.0368394 29.9449645)
3689,,-90.035522,29.944856,POINT (-90.035522 29.944856)
3690,,-90.036878,29.9439058,POINT (-90.036878 29.9439058)
3691,,-90.037819,29.9450125,POINT (-90.037819 29.9450125)
3692,,-90.036699,29.947035,POINT (-90.036699 29.947035)
3693,,-90.031497,29.944185,POINT (-90.031497 29.944185)
3694,,-90.025856,29.941978,POINT (-90.025856 29.941978)
3695,,-90.024376,29.941308,POINT (-90.024376 29.941308)
3696,,-90.0250546,29.9415822,POINT (-90.0250546 29.9415822)
3697,,-90.020294,29.939511,POINT (-90.020294 29.939511)
3698,,-90.019504,29.939165,POINT (-90.019504 29.939165)
3699,,-90.019109,29.939005,POINT (-90.019109 29.939005)
3700,,-90.013432,29.936496,POINT (-90.013432 29.936496)
3701,,-90.012943,29.936276,POINT (-90.012943 29.936276)
3702,,-90.009532,29.934773,POINT (-90.009532 29.934773)
3703,,-90.007263,29.933766,POINT (-90.007263 29.933766)
3704,,-90.007099,29.933695,POINT (-90.007099 29.933695)
3705,,-90.0075162,29.933038,POINT (-90.0075162 29.933038)
3706,,-90.006504,29.933436,POINT (-90.006504 29.933436)
3707,,-90.006212,29.933301,POINT (-90.006212 29.933301)
3708,,-90.000799,29.930925,POINT (-90.000799 29.930925)
3709,,-89.99956,29.930366,POINT (-89.99956 29.930366)
3710,,-89.9975559,29.92948,POINT (-89.9975559 29.92948)
3711,,-89.996652,29.929093,POINT (-89.996652 29.929093)
3712,,-89.9984927,29.9298925,POINT (-89.9984927 29.9298925)
3713,,-89.9965272,29.9290377,POINT (-89.9965272 29.9290377)
3714,,-89.9959288,29.9287601,POINT (-89.9959288 29.9287601)
3715,,-89.9957154,29.9286703,POINT (-89.9957154 29.9286703)
3716,,-89.9923205,29.9271798,POINT (-89.9923205 29.9271798)
3717,,-89.9920179,29.9270412,POINT (-89.9920179 29.9270412)
3718,,-89.9909767,29.9265642,POINT (-89.9909767 29.9265642)
3719,,-89.9838189,29.9233177,POINT (-89.9838189 29.9233177)
3720,,-89.9831429,29.923025,POINT (-89.9831429 29.923025)
3721,,-89.982966,29.9229385,POINT (-89.982966 29.9229385)
3722,,-89.9800315,29.9216487,POINT (-89.9800315 29.9216487)
3723,,-89.9792713,29.9213084,POINT (-89.9792713 29.9213084)
3724,,-89.9784944,29.920976,POINT (-89.9784944 29.920976)
3725,,-89.9777103,29.9206332,POINT (-89.9777103 29.9206332)
3726,,-89.9768872,29.9204766,POINT (-89.9768872 29.9204766)
3727,,-89.9767115,29.9217967,POINT (-89.9767115 29.9217967)
3728,,-89.9776868,29.9207958,POINT (-89.9776868 29.9207958)
3729,,-89.9784698,29.9211726,POINT (-89.9784698 29.9211726)
3730,,-89.9792446,29.9215096,POINT (-89.9792446 29.9215096)
3731,,-89.9800064,29.9218475,POINT (-89.9800064 29.9218475)
3732,,-89.9808765,29.9222296,POINT (-89.9808765 29.9222296)
3733,,-89.9834649,29.9233744,POINT (-89.9834649 29.9233744)
3734,,-90.0450806,29.9677937,POINT (-90.0450806 29.9677937)
3735,,-90.0459564,29.9681546,POINT (-90.0459564 29.9681546)
3736,,-90.1062622,30.0212154,POINT (-90.1062622 30.0212154)
3737,,-90.1056528,30.0229773,POINT (-90.1056528 30.0229773)
3738,,-90.1195428,30.0197555,POINT (-90.1195428 30.0197555)
3739,,-90.1196785,30.0197642,POINT (-90.1196785 30.0197642)
3740,,-90.1135058,29.968489,POINT (-90.1135058 29.968489)
3741,,-90.1126971,29.9678552,POINT (-90.1126971 29.9678552)
3742,,-90.114323,29.969148,POINT (-90.114323 29.969148)
3743,,-90.119953,29.973738,POINT (-90.119953 29.973738)
3744,,-90.1187268,30.0197118,POINT (-90.1187268 30.0197118)
3745,,-90.120776,29.974399,POINT (-90.120776 29.974399)
3746,,-90.12161,29.97506,POINT (-90.12161 29.97506)
3747,,-90.1101977,29.9656558,POINT (-90.1101977 29.9656558)
3748,,-90.110625,29.965242,POINT (-90.110625 29.965242)
3749,,-90.1177992,30.0196699,POINT (-90.1177992 30.0196699)
3750,,-90.1175698,30.0196528,POINT (-90.1175698 30.0196528)
3751,,-90.1166438,30.0195976,POINT (-90.1166438 30.0195976)
3752,,-90.1157228,30.0195603,POINT (-90.1157228 30.0195603)
3753,,-90.1145043,30.0199898,POINT (-90.1145043 30.0199898)
3754,,-90.082087,29.99965,POINT (-90.082087 29.99965)
3755,,-90.1141408,30.0201773,POINT (-90.1141408 30.0201773)
3756,,-90.0847388,29.9546804,POINT (-90.0847388 29.9546804)
3757,,-90.1144968,30.0201512,POINT (-90.1144968 30.0201512)
3758,,-90.083071,29.953901,POINT (-90.083071 29.953901)
3759,,-90.0839042,29.9542907,POINT (-90.0839042 29.9542907)
3760,,-90.1139055,30.0202419,POINT (-90.1139055 30.0202419)
3761,,-90.090325,29.947536,POINT (-90.090325 29.947536)
3762,,-90.091251,29.94805,POINT (-90.091251 29.94805)
3763,,-90.0904407,29.9473638,POINT (-90.0904407 29.9473638)
3764,,-90.089527,29.94685,POINT (-90.089527 29.94685)
3765,,-90.1135527,30.0207017,POINT (-90.1135527 30.0207017)
3766,,-90.1135345,30.0202506,POINT (-90.1135345 30.0202506)
3767,,-90.1035463,29.9422346,POINT (-90.1035463 29.9422346)
3768,,-90.103637,29.9431229,POINT (-90.103637 29.9431229)
3769,,-90.0868077,29.9529929,POINT (-90.0868077 29.9529929)
3770,,-90.087294,29.953267,POINT (-90.087294 29.953267)
3771,,-89.9793712,30.0221305,POINT (-89.9793712 30.0221305)
3772,,-89.979903,30.024935,POINT (-89.979903 30.024935)
3773,,-89.9684783,30.0222131,POINT (-89.9684783 30.0222131)
3774,,-89.9684057,30.0228995,POINT (-89.9684057 30.0228995)
3775,,-90.1059367,30.0205215,POINT (-90.1059367 30.0205215)
3776,,-90.1058676,30.0211809,POINT (-90.1058676 30.0211809)
3777,,-90.106338,30.020555,POINT (-90.106338 30.020555)
3778,,-90.1064524,30.0196104,POINT (-90.1064524 30.0196104)
3779,,-90.1075171,30.01971,POINT (-90.1075171 30.01971)
3780,,-90.1081959,30.0197724,POINT (-90.1081959 30.0197724)
3781,,-89.9772919,29.9172945,POINT (-89.9772919 29.9172945)
3782,,-90.1249,29.959252,POINT (-90.1249 29.959252)
3783,,-90.1240797,29.9585959,POINT (-90.1240797 29.9585959)
3784,,-89.976785,30.0362406,POINT (-89.976785 30.0362406)
3785,,-89.9756454,30.036204,POINT (-89.9756454 30.036204)
3786,,-90.124676,29.959455,POINT (-90.124676 29.959455)
3787,,-90.1254956,29.9601138,POINT (-90.1254956 29.9601138)
3788,,-89.9759132,30.0365581,POINT (-89.9759132 30.0365581)
3789,,-89.9757023,30.0366596,POINT (-89.9757023 30.0366596)
3790,,-90.1140713,29.9694127,POINT (-90.1140713 29.9694127)
3791,,-90.1185027,29.9729788,POINT (-90.1185027 29.9729788)
3792,,-89.9763298,30.0375369,POINT (-89.9763298 30.0375369)
3793,,-90.113452,29.9164918,POINT (-90.113452 29.9164918)
3794,,-90.1144506,29.9164738,POINT (-90.1144506 29.9164738)
3795,,-89.9753367,30.0368768,POINT (-89.9753367 30.0368768)
3796,,-90.0883878,30.019282,POINT (-90.0883878 30.019282)
3797,,-90.0884722,30.0194522,POINT (-90.0884722 30.0194522)
3798,,-89.956637,30.037915,POINT (-89.956637 30.037915)
3799,,-90.087302,30.019783,POINT (-90.087302 30.019783)
3800,,-90.011255,29.960062,POINT (-90.011255 29.960062)
3801,,-90.009973,29.962794,POINT (-90.009973 29.962794)
3802,,-90.0888387,30.0192861,POINT (-90.0888387 30.0192861)
3803,,-90.009506,29.963761,POINT (-90.009506 29.963761)
3804,,-90.0089407,29.964562,POINT (-90.0089407 29.964562)
3805,,-90.0090417,29.9647388,POINT (-90.0090417 29.9647388)
3806,,-90.008561,29.965739,POINT (-90.008561 29.965739)
3807,,-90.008109,29.966723,POINT (-90.008109 29.966723)
3808,,-90.006225,29.970649,POINT (-90.006225 29.970649)
3809,,-89.975381,30.0362108,POINT (-89.975381 30.0362108)
3810,,-90.005747,29.971637,POINT (-90.005747 29.971637)
3811,,-90.00527,29.97262,POINT (-90.00527 29.97262)
3812,,-89.975385,30.035865,POINT (-89.975385 30.035865)
3813,,-90.0111904,29.9598712,POINT (-90.0111904 29.9598712)
3814,,-90.0101068,29.9594724,POINT (-90.0101068 29.9594724)
3815,,-90.011116,29.960009,POINT (-90.011116 29.960009)
3816,,-90.010762,29.960768,POINT (-90.010762 29.960768)
3817,,-90.009339,29.963701,POINT (-90.009339 29.963701)
3818,,-90.00786,29.964172,POINT (-90.00786 29.964172)
3819,,-90.008884,29.9646807,POINT (-90.008884 29.9646807)
3820,,-90.008413,29.965678,POINT (-90.008413 29.965678)
3821,,-90.007941,29.966666,POINT (-90.007941 29.966666)
3822,,-90.034957,29.996582,POINT (-90.034957 29.996582)
3823,,-90.007465,29.967635,POINT (-90.007465 29.967635)
3824,,-90.00545,29.969206,POINT (-90.00545 29.969206)
3825,,-90.006057,29.970584,POINT (-90.006057 29.970584)
3826,,-90.00559,29.971577,POINT (-90.00559 29.971577)
3827,,-90.005104,29.972557,POINT (-90.005104 29.972557)
3828,,-90.004645,29.973543,POINT (-90.004645 29.973543)
3829,,-90.034785,29.996913,POINT (-90.034785 29.996913)
3830,,-90.034829,29.997439,POINT (-90.034829 29.997439)
3831,,-90.03471,29.996,POINT (-90.03471 29.996)
3832,,-90.0347216,29.9961167,POINT (-90.0347216 29.9961167)
3833,,-89.988954,30.024172,POINT (-89.988954 30.024172)
3834,,-89.991831,30.026954,POINT (-89.991831 30.026954)
3835,,-90.0506857,29.9550402,POINT (-90.0506857 29.9550402)
3836,,-90.0508634,29.9550312,POINT (-90.0508634 29.9550312)
3837,,-90.050655,29.954421,POINT (-90.050655 29.954421)
3838,,-90.0500497,29.954437,POINT (-90.0500497 29.954437)
3839,,-90.034679,29.995694,POINT (-90.034679 29.995694)
3840,,-90.021017,29.946185,POINT (-90.021017 29.946185)
3841,,-90.022241,29.944789,POINT (-90.022241 29.944789)
3842,,-90.0223201,29.943733,POINT (-90.0223201 29.943733)
3843,,-90.0223816,29.9426781,POINT (-90.0223816 29.9426781)
3844,,-90.085948,30.020344,POINT (-90.085948 30.020344)
3845,,-90.0878511,30.0197376,POINT (-90.0878511 30.0197376)
3846,,-90.0727008,30.0116078,POINT (-90.0727008 30.0116078)
3847,,-90.0717533,30.011667,POINT (-90.0717533 30.011667)
3848,,-90.072713,30.0117978,POINT (-90.072713 30.0117978)
3849,,-90.073661,30.0117435,POINT (-90.073661 30.0117435)
3850,,-90.0734826,30.0211719,POINT (-90.0734826 30.0211719)
3851,,-90.072518,30.021225,POINT (-90.072518 30.021225)
3852,,-90.0700266,29.9851135,POINT (-90.0700266 29.9851135)
3853,,-90.0692615,29.9859653,POINT (-90.0692615 29.9859653)
3854,,-90.0701209,29.9852578,POINT (-90.0701209 29.9852578)
3855,,-90.0703688,29.9849773,POINT (-90.0703688 29.9849773)
3856,,-90.0501949,30.0008688,POINT (-90.0501949 30.0008688)
3857,,-90.014753,29.960927,POINT (-90.014753 29.960927)
3858,,-90.0157669,29.9613172,POINT (-90.0157669 29.9613172)
3859,,-89.9769864,30.037231,POINT (-89.9769864 30.037231)
3860,,-90.01321,29.965678,POINT (-90.01321 29.965678)
3861,,-90.014142,29.966215,POINT (-90.014142 29.966215)
3862,,-89.9765404,30.0374069,POINT (-89.9765404 30.0374069)
3863,,-90.0124361,29.9714072,POINT (-90.0124361 29.9714072)
3864,,-89.9766619,30.0379449,POINT (-89.9766619 30.0379449)
3865,,-90.1252349,29.9214396,POINT (-90.1252349 29.9214396)
3866,,-90.1024959,29.9598082,POINT (-90.1024959 29.9598082)
3867,,-90.103506,29.959337,POINT (-90.103506 29.959337)
3868,,-90.0989208,29.9268087,POINT (-90.0989208 29.9268087)
3869,,-90.099705,29.9267486,POINT (-90.099705 29.9267486)
3870,,-90.0395592,29.9483524,POINT (-90.0395592 29.9483524)
3871,,-90.040544,29.9483958,POINT (-90.040544 29.9483958)
3872,,-90.039569,29.948211,POINT (-90.039569 29.948211)
3873,,-90.0385936,29.9481502,POINT (-90.0385936 29.9481502)
3874,,-90.08602,30.020507,POINT (-90.08602 30.020507)
3875,,-90.039783,29.9451087,POINT (-90.039783 29.9451087)
3876,,-90.0388129,29.9450612,POINT (-90.0388129 29.9450612)
3877,,-90.0407232,29.9451548,POINT (-90.0407232 29.9451548)
3878,,-90.0853614,30.0204959,POINT (-90.0853614 30.0204959)
3879,,-90.0667326,29.9289319,POINT (-90.0667326 29.9289319)
3880,,-90.0680026,29.9281795,POINT (-90.0680026 29.9281795)
3881,,-90.0681222,29.9277551,POINT (-90.0681222 29.9277551)
3882,,-90.031975,29.963529,POINT (-90.031975 29.963529)
3883,,-90.032257,29.96257,POINT (-90.032257 29.96257)
3884,,-90.031781,29.963488,POINT (-90.031781 29.963488)
3885,,-90.031536,29.964296,POINT (-90.031536 29.964296)
3886,,-90.07198,29.9566213,POINT (-90.07198 29.9566213)
3887,,-90.072735,29.9557993,POINT (-90.072735 29.9557993)
3888,,-90.0712903,29.9574062,POINT (-90.0712903 29.9574062)
3889,,-90.0705846,29.9581859,POINT (-90.0705846 29.9581859)
3890,,-89.976867,30.0378615,POINT (-89.976867 30.0378615)
