node_id,zone_id,x_coord,y_coord,geometry
10517,,-87.5597385,41.7133727,POINT (-87.5597385 41.7133727)
10518,,-87.6325557,41.8721671,POINT (-87.6325557 41.8721671)
10519,,-87.631631,41.8721843,POINT (-87.631631 41.8721843)
10520,,-87.6970534,41.9120564,POINT (-87.6970534 41.9120564)
10521,,-87.6970593,41.9123723,POINT (-87.6970593 41.9123723)
10522,,-87.8364845,41.9454957,POINT (-87.8364845 41.9454957)
10523,,-87.8362587,41.9407857,POINT (-87.8362587 41.9407857)
10524,,-87.7013602,41.975801,POINT (-87.7013602 41.975801)
10525,,-87.6569432,41.9946004,POINT (-87.6569432 41.9946004)
10526,,-87.6583569,41.994584,POINT (-87.6583569 41.994584)
10527,,-87.6555232,41.9946169,POINT (-87.6555232 41.9946169)
10528,,-87.6590585,41.9945759,POINT (-87.6590585 41.9945759)
10529,,-87.6282564,41.8980192,POINT (-87.6282564 41.8980192)
10530,,-87.6282681,41.8983273,POINT (-87.6282681 41.8983273)
10531,,-87.6281603,41.894879,POINT (-87.6281603 41.894879)
10532,,-87.629736,41.8948505,POINT (-87.629736 41.8948505)
10533,,-87.6306098,41.8722524,POINT (-87.6306098 41.8722524)
10534,,-87.6507752,41.8791569,POINT (-87.6507752 41.8791569)
10535,,-87.6496116,41.8791751,POINT (-87.6496116 41.8791751)
10536,,-87.6496967,41.8817431,POINT (-87.6496967 41.8817431)
10537,,-87.7701986,41.9745034,POINT (-87.7701986 41.9745034)
10538,,-87.7683625,41.9734604,POINT (-87.7683625 41.9734604)
10539,,-87.6479267,41.9000014,POINT (-87.6479267 41.9000014)
10540,,-87.647821,41.8976319,POINT (-87.647821 41.8976319)
10541,,-87.6480541,41.9029797,POINT (-87.6480541 41.9029797)
10542,,-87.6699264,41.9415017,POINT (-87.6699264 41.9415017)
10543,,-87.66931,41.9406112,POINT (-87.66931 41.9406112)
10544,,-87.6687293,41.9398089,POINT (-87.6687293 41.9398089)
10545,,-87.6361217,41.9184711,POINT (-87.6361217 41.9184711)
10546,,-87.6376729,41.9183392,POINT (-87.6376729 41.9183392)
10547,,-87.6330614,41.9057601,POINT (-87.6330614 41.9057601)
10548,,-87.6330042,41.9038864,POINT (-87.6330042 41.9038864)
10549,,-87.6283872,41.9023723,POINT (-87.6283872 41.9023723)
10550,,-87.6328335,41.8979536,POINT (-87.6328335 41.8979536)
10551,,-87.6312194,41.8956366,POINT (-87.6312194 41.8956366)
10552,,-87.6312006,41.8948312,POINT (-87.6312006 41.8948312)
10553,,-87.6297621,41.8956647,POINT (-87.6297621 41.8956647)
10554,,-87.629708,41.8940563,POINT (-87.629708 41.8940563)
10555,,-87.6327398,41.8940152,POINT (-87.6327398 41.8940152)
10556,,-87.6325582,41.8940177,POINT (-87.6325582 41.8940177)
10557,,-87.6341345,41.8939972,POINT (-87.6341345 41.8939972)
10558,,-87.6327562,41.8948106,POINT (-87.6327562 41.8948106)
10559,,-87.6341569,41.8947921,POINT (-87.6341569 41.8947921)
10560,,-87.6418004,41.9278193,POINT (-87.6418004 41.9278193)
10561,,-87.6415227,41.9273495,POINT (-87.6415227 41.9273495)
10562,,-87.6413263,41.9270172,POINT (-87.6413263 41.9270172)
10563,,-87.6520356,41.9569136,POINT (-87.6520356 41.9569136)
10564,,-87.6520833,41.9569841,POINT (-87.6520833 41.9569841)
10565,,-87.6512018,41.9556181,POINT (-87.6512018 41.9556181)
10566,,-87.6553849,41.9901048,POINT (-87.6553849 41.9901048)
10567,,-87.6309343,41.8832452,POINT (-87.6309343 41.8832452)
10568,,-87.6868057,41.9659726,POINT (-87.6868057 41.9659726)
10569,,-87.6791293,41.9669221,POINT (-87.6791293 41.9669221)
10570,,-87.6828426,41.9687033,POINT (-87.6828426 41.9687033)
10571,,-87.6691242,41.9851413,POINT (-87.6691242 41.9851413)
10572,,-87.675443,41.9760871,POINT (-87.675443 41.9760871)
10573,,-87.6764163,41.9760727,POINT (-87.6764163 41.9760727)
10574,,-87.6762015,41.968803,POINT (-87.6762015 41.968803)
10575,,-87.6699107,41.9851292,POINT (-87.6699107 41.9851292)
10576,,-87.6698776,41.9843054,POINT (-87.6698776 41.9843054)
10577,,-87.6691806,41.9854331,POINT (-87.6691806 41.9854331)
10578,,-87.6699435,41.9859428,POINT (-87.6699435 41.9859428)
10579,,-87.6693427,41.9859532,POINT (-87.6693427 41.9859532)
10580,,-87.6699185,41.988142,POINT (-87.6699185 41.988142)
10581,,-87.669707,41.988054,POINT (-87.669707 41.988054)
10582,,-87.6697472,41.9885254,POINT (-87.6697472 41.9885254)
10583,,-87.6673461,41.9880847,POINT (-87.6673461 41.9880847)
10584,,-87.676093,41.9651475,POINT (-87.676093 41.9651475)
10585,,-87.6545956,41.9565457,POINT (-87.6545956 41.9565457)
10586,,-87.6450277,41.9516872,POINT (-87.6450277 41.9516872)
10587,,-87.6496832,41.953254,POINT (-87.6496832 41.953254)
10588,,-87.6496096,41.9511896,POINT (-87.6496096 41.9511896)
10589,,-87.648365,41.9491748,POINT (-87.648365 41.9491748)
10590,,-87.6478419,41.9483026,POINT (-87.6478419 41.9483026)
10591,,-87.6559457,41.9464844,POINT (-87.6559457 41.9464844)
10592,,-87.6565215,41.9472051,POINT (-87.6565215 41.9472051)
10593,,-87.6552211,41.9456027,POINT (-87.6552211 41.9456027)
10594,,-87.6542728,41.9444585,POINT (-87.6542728 41.9444585)
10595,,-87.6591468,41.9462254,POINT (-87.6591468 41.9462254)
10596,,-87.6591225,41.945319,POINT (-87.6591225 41.945319)
10597,,-87.6591719,41.9471594,POINT (-87.6591719 41.9471594)
10598,,-87.659098,41.944409,POINT (-87.659098 41.944409)
10599,,-87.6590733,41.9434897,POINT (-87.6590733 41.9434897)
10600,,-87.6590243,41.9416632,POINT (-87.6590243 41.9416632)
10601,,-87.6494071,41.9445272,POINT (-87.6494071 41.9445272)
10602,,-87.6494335,41.945447,POINT (-87.6494335 41.945447)
10603,,-87.6493853,41.9436286,POINT (-87.6493853 41.9436286)
10604,,-87.6450445,41.943702,POINT (-87.6450445 41.943702)
10605,,-87.6448098,41.9433298,POINT (-87.6448098 41.9433298)
10606,,-87.6453095,41.9441389,POINT (-87.6453095 41.9441389)
10607,,-87.6493534,41.9427118,POINT (-87.6493534 41.9427118)
10608,,-87.6444937,41.9427734,POINT (-87.6444937 41.9427734)
10609,,-87.6444753,41.9422081,POINT (-87.6444753 41.9422081)
10610,,-87.639931,41.9422833,POINT (-87.639931 41.9422833)
10611,,-87.639574,41.9412034,POINT (-87.639574 41.9412034)
10612,,-87.6457373,41.9448449,POINT (-87.6457373 41.9448449)
10613,,-87.646142,41.9455045,POINT (-87.646142 41.9455045)
10614,,-87.6472747,41.9473554,POINT (-87.6472747 41.9473554)
10615,,-87.6468203,41.9465964,POINT (-87.6468203 41.9465964)
10616,,-87.6494601,41.9463755,POINT (-87.6494601 41.9463755)
10617,,-87.6494933,41.947315,POINT (-87.6494933 41.947315)
10618,,-87.6527287,41.9425018,POINT (-87.6527287 41.9425018)
10619,,-87.6226501,41.8909533,POINT (-87.6226501 41.8909533)
10620,,-87.6218106,41.8909656,POINT (-87.6218106 41.8909656)
10621,,-87.624147,41.8917301,POINT (-87.624147 41.8917301)
10622,,-87.6518533,41.8758899,POINT (-87.6518533 41.8758899)
10623,,-87.6518311,41.8751166,POINT (-87.6518311 41.8751166)
10624,,-87.6518121,41.8744112,POINT (-87.6518121 41.8744112)
10625,,-87.6270041,41.8492389,POINT (-87.6270041 41.8492389)
10626,,-87.6270403,41.8510717,POINT (-87.6270403 41.8510717)
10627,,-87.6269953,41.8487076,POINT (-87.6269953 41.8487076)
10628,,-87.6270915,41.8528202,POINT (-87.6270915 41.8528202)
10629,,-87.6270946,41.8529281,POINT (-87.6270946 41.8529281)
10630,,-87.6255159,41.852915,POINT (-87.6255159 41.852915)
10631,,-87.6239207,41.8578914,POINT (-87.6239207 41.8578914)
10632,,-87.6256234,41.8578601,POINT (-87.6256234 41.8578601)
10633,,-87.6239928,41.8602463,POINT (-87.6239928 41.8602463)
10634,,-87.623874,41.8554912,POINT (-87.623874 41.8554912)
10635,,-87.6324021,41.8844738,POINT (-87.6324021 41.8844738)
10636,,-87.6255715,41.8554711,POINT (-87.6255715 41.8554711)
10637,,-87.6255452,41.8542614,POINT (-87.6255452 41.8542614)
10638,,-87.6238462,41.8542846,POINT (-87.6238462 41.8542846)
10639,,-87.627133,41.8542398,POINT (-87.627133 41.8542398)
10640,,-87.6271553,41.855447,POINT (-87.6271553 41.855447)
10641,,-87.6271457,41.8578321,POINT (-87.6271457 41.8578321)
10642,,-87.6479389,41.9545873,POINT (-87.6479389 41.9545873)
10643,,-87.6591961,41.9480582,POINT (-87.6591961 41.9480582)
10644,,-87.6615925,41.9471211,POINT (-87.6615925 41.9471211)
10645,,-87.6603905,41.9471401,POINT (-87.6603905 41.9471401)
10646,,-87.6495701,41.9501145,POINT (-87.6495701 41.9501145)
10647,,-87.649549,41.9491279,POINT (-87.649549 41.9491279)
10648,,-87.6543249,41.9472461,POINT (-87.6543249 41.9472461)
10649,,-87.6535876,41.9435702,POINT (-87.6535876 41.9435702)
10650,,-87.6689702,41.9488196,POINT (-87.6689702 41.9488196)
10651,,-87.6675137,41.954316,POINT (-87.6675137 41.954316)
10652,,-87.6443639,41.8901398,POINT (-87.6443639 41.8901398)
10653,,-87.6591218,41.8670186,POINT (-87.6591218 41.8670186)
10654,,-87.66633,41.8668998,POINT (-87.66633 41.8668998)
10655,,-87.6575058,41.8962331,POINT (-87.6575058 41.8962331)
10656,,-87.6559259,41.8962476,POINT (-87.6559259 41.8962476)
10657,,-87.6589749,41.8962069,POINT (-87.6589749 41.8962069)
10658,,-87.6522882,41.8911273,POINT (-87.6522882 41.8911273)
10659,,-87.6534494,41.8911157,POINT (-87.6534494 41.8911157)
10660,,-87.6499895,41.891163,POINT (-87.6499895 41.891163)
10661,,-87.654625,41.8911039,POINT (-87.654625 41.8911039)
10662,,-87.6557921,41.8910922,POINT (-87.6557921 41.8910922)
10663,,-87.6594837,41.8910553,POINT (-87.6594837 41.8910553)
10664,,-87.6607734,41.8910424,POINT (-87.6607734 41.8910424)
10665,,-87.6622668,41.8910274,POINT (-87.6622668 41.8910274)
10666,,-87.6638937,41.8910111,POINT (-87.6638937 41.8910111)
10667,,-87.6655119,41.8909949,POINT (-87.6655119 41.8909949)
10668,,-87.7155929,41.8717517,POINT (-87.7155929 41.8717517)
10669,,-87.6670852,41.8909736,POINT (-87.6670852 41.8909736)
10670,,-87.6683689,41.8909562,POINT (-87.6683689 41.8909562)
10671,,-87.6695827,41.8909398,POINT (-87.6695827 41.8909398)
10672,,-87.6704407,41.8909272,POINT (-87.6704407 41.8909272)
10673,,-87.6712085,41.890916,POINT (-87.6712085 41.890916)
10674,,-87.6720324,41.8909039,POINT (-87.6720324 41.8909039)
10675,,-87.6649007,41.8961064,POINT (-87.6649007 41.8961064)
10676,,-87.6640362,41.8961202,POINT (-87.6640362 41.8961202)
10677,,-87.6656535,41.8960944,POINT (-87.6656535 41.8960944)
10678,,-87.667379,41.8969263,POINT (-87.667379 41.8969263)
10679,,-87.6673646,41.8960688,POINT (-87.6673646 41.8960688)
10680,,-87.6673874,41.89734,POINT (-87.6673874 41.89734)
10681,,-87.6661577,41.9033663,POINT (-87.6661577 41.9033663)
10682,,-87.6664876,41.9033653,POINT (-87.6664876 41.9033653)
10683,,-87.6650446,41.9033743,POINT (-87.6650446 41.9033743)
10684,,-87.6554479,41.9035267,POINT (-87.6554479 41.9035267)
10685,,-87.6583273,41.9034918,POINT (-87.6583273 41.9034918)
10686,,-87.6541015,41.9035547,POINT (-87.6541015 41.9035547)
10687,,-87.6481841,41.9074706,POINT (-87.6481841 41.9074706)
10688,,-87.6481566,41.9063797,POINT (-87.6481566 41.9063797)
10689,,-87.6482139,41.9085748,POINT (-87.6482139 41.9085748)
10690,,-87.6485234,41.9181776,POINT (-87.6485234 41.9181776)
10691,,-87.6482858,41.9109275,POINT (-87.6482858 41.9109275)
10692,,-87.6443583,41.910989,POINT (-87.6443583 41.910989)
10693,,-87.6458518,41.9109656,POINT (-87.6458518 41.9109656)
10694,,-87.6448882,41.9182317,POINT (-87.6448882 41.9182317)
10695,,-87.6461042,41.9182136,POINT (-87.6461042 41.9182136)
10696,,-87.6488917,41.9290915,POINT (-87.6488917 41.9290915)
10697,,-87.6489736,41.9315566,POINT (-87.6489736 41.9315566)
10698,,-87.6537407,41.9290162,POINT (-87.6537407 41.9290162)
10699,,-87.6537059,41.9281113,POINT (-87.6537059 41.9281113)
10700,,-87.6524808,41.9281154,POINT (-87.6524808 41.9281154)
10701,,-87.720222,41.8698874,POINT (-87.720222 41.8698874)
10702,,-87.6512709,41.927233,POINT (-87.6512709 41.927233)
10703,,-87.6400769,41.9219372,POINT (-87.6400769 41.9219372)
10704,,-87.6393438,41.9320218,POINT (-87.6393438 41.9320218)
10705,,-87.6356599,41.8947745,POINT (-87.6356599 41.8947745)
10706,,-87.6356159,41.8931668,POINT (-87.6356159 41.8931668)
10707,,-87.6340775,41.8924039,POINT (-87.6340775 41.8924039)
10708,,-87.6357319,41.8974024,POINT (-87.6357319 41.8974024)
10709,,-87.6476822,41.8964049,POINT (-87.6476822 41.8964049)
10710,,-87.6409426,41.8965026,POINT (-87.6409426 41.8965026)
10711,,-87.6327754,41.8956116,POINT (-87.6327754 41.8956116)
10712,,-87.6326053,41.8956143,POINT (-87.6326053 41.8956143)
10713,,-87.708863,41.939337,POINT (-87.708863 41.939337)
10714,,-87.7077047,41.9386463,POINT (-87.7077047 41.9386463)
10715,,-87.7100511,41.9393226,POINT (-87.7100511 41.9393226)
10716,,-87.6914316,41.928514,POINT (-87.6914316 41.928514)
10717,,-87.6696798,41.9178982,POINT (-87.6696798 41.9178982)
10718,,-87.673174,41.9196722,POINT (-87.673174 41.9196722)
10719,,-87.6679636,41.9179361,POINT (-87.6679636 41.9179361)
10720,,-87.6710895,41.9178707,POINT (-87.6710895 41.9178707)
10721,,-87.671887,41.9178594,POINT (-87.671887 41.9178594)
10722,,-87.6704036,41.9172157,POINT (-87.6704036 41.9172157)
10723,,-87.6683533,41.9244319,POINT (-87.6683533 41.9244319)
10724,,-87.6681815,41.9243128,POINT (-87.6681815 41.9243128)
10725,,-87.6693477,41.9251388,POINT (-87.6693477 41.9251388)
10726,,-87.6724654,41.9273774,POINT (-87.6724654 41.9273774)
10727,,-87.6698546,41.9255192,POINT (-87.6698546 41.9255192)
10728,,-87.6739589,41.9286424,POINT (-87.6739589 41.9286424)
10729,,-87.6751394,41.9323161,POINT (-87.6751394 41.9323161)
10730,,-87.6756728,41.9323094,POINT (-87.6756728 41.9323094)
10731,,-87.670818,41.9323697,POINT (-87.670818 41.9323697)
10732,,-87.6755176,41.9300212,POINT (-87.6755176 41.9300212)
10733,,-87.6778663,41.932042,POINT (-87.6778663 41.932042)
10734,,-87.6669884,41.9251628,POINT (-87.6669884 41.9251628)
10735,,-87.6657862,41.9251779,POINT (-87.6657862 41.9251779)
10736,,-87.6680744,41.9251508,POINT (-87.6680744 41.9251508)
10737,,-87.6645669,41.9251967,POINT (-87.6645669 41.9251967)
10738,,-87.6608844,41.9252536,POINT (-87.6608844 41.9252536)
10739,,-87.6620988,41.9252349,POINT (-87.6620988 41.9252349)
10740,,-87.6560386,41.9253329,POINT (-87.6560386 41.9253329)
10741,,-87.6548348,41.9253536,POINT (-87.6548348 41.9253536)
10742,,-87.7178155,41.9465123,POINT (-87.7178155 41.9465123)
10743,,-87.7175771,41.9465121,POINT (-87.7175771 41.9465121)
10744,,-87.7198948,41.9481464,POINT (-87.7198948 41.9481464)
10745,,-87.7189841,41.946493,POINT (-87.7189841 41.946493)
10746,,-87.7195899,41.9464837,POINT (-87.7195899 41.9464837)
10747,,-87.7238663,41.9496325,POINT (-87.7238663 41.9496325)
10748,,-87.7251086,41.9536294,POINT (-87.7251086 41.9536294)
10749,,-87.7239474,41.9536424,POINT (-87.7239474 41.9536424)
10750,,-87.7227205,41.9536531,POINT (-87.7227205 41.9536531)
10751,,-87.7051821,41.9393659,POINT (-87.7051821 41.9393659)
10752,,-87.7063687,41.9393601,POINT (-87.7063687 41.9393601)
10753,,-87.7068515,41.9393556,POINT (-87.7068515 41.9393556)
10754,,-87.6878954,41.9293983,POINT (-87.6878954 41.9293983)
10755,,-87.6878334,41.9285708,POINT (-87.6878334 41.9285708)
10756,,-87.662876,41.9117272,POINT (-87.662876 41.9117272)
10757,,-87.6621541,41.9107115,POINT (-87.6621541 41.9107115)
10758,,-87.6638906,41.9130683,POINT (-87.6638906 41.9130683)
10759,,-87.6611939,41.910727,POINT (-87.6611939 41.910727)
10760,,-87.6585954,41.910769,POINT (-87.6585954 41.910769)
10761,,-87.6644458,41.9106733,POINT (-87.6644458 41.9106733)
10762,,-87.6656721,41.9106674,POINT (-87.6656721 41.9106674)
10763,,-87.6630492,41.910697,POINT (-87.6630492 41.910697)
10764,,-87.6660572,41.9127039,POINT (-87.6660572 41.9127039)
10765,,-87.6606648,41.9034499,POINT (-87.6606648 41.9034499)
10766,,-87.6295268,41.8869487,POINT (-87.6295268 41.8869487)
10767,,-87.6295804,41.8892313,POINT (-87.6295804 41.8892313)
10768,,-87.8310025,41.9848161,POINT (-87.8310025 41.9848161)
10769,,-87.8360834,41.9846844,POINT (-87.8360834 41.9846844)
10770,,-87.8347918,41.9858273,POINT (-87.8347918 41.9858273)
10771,,-87.8346032,41.9860515,POINT (-87.8346032 41.9860515)
10772,,-87.8340495,41.9859781,POINT (-87.8340495 41.9859781)
10773,,-87.8374341,41.982339,POINT (-87.8374341 41.982339)
10774,,-87.8371839,41.9811246,POINT (-87.8371839 41.9811246)
10775,,-87.8366809,41.9819504,POINT (-87.8366809 41.9819504)
10776,,-87.678475,41.9441232,POINT (-87.678475 41.9441232)
10777,,-87.6784504,41.9432226,POINT (-87.6784504 41.9432226)
10778,,-87.6785001,41.9450476,POINT (-87.6785001 41.9450476)
10779,,-87.6724844,41.9469453,POINT (-87.6724844 41.9469453)
10780,,-87.6735899,41.9469289,POINT (-87.6735899 41.9469289)
10781,,-87.671295,41.9469656,POINT (-87.671295 41.9469656)
10782,,-87.668829,41.9433462,POINT (-87.668829 41.9433462)
10783,,-87.6738802,41.9396416,POINT (-87.6738802 41.9396416)
10784,,-87.6734583,41.939646,POINT (-87.6734583 41.939646)
10785,,-87.6742983,41.939637,POINT (-87.6742983 41.939637)
10786,,-87.6784256,41.9423104,POINT (-87.6784256 41.9423104)
10787,,-87.6784008,41.9413991,POINT (-87.6784008 41.9413991)
10788,,-87.6782692,41.9368451,POINT (-87.6782692 41.9368451)
10789,,-87.6782426,41.9359278,POINT (-87.6782426 41.9359278)
10790,,-87.6782957,41.9377554,POINT (-87.6782957 41.9377554)
10791,,-87.6764073,41.9177828,POINT (-87.6764073 41.9177828)
10792,,-87.680105,41.9177133,POINT (-87.680105 41.9177133)
10793,,-87.7096979,41.9684454,POINT (-87.7096979 41.9684454)
10794,,-87.714594,41.9683976,POINT (-87.714594 41.9683976)
10795,,-87.7072507,41.9684636,POINT (-87.7072507 41.9684636)
10796,,-87.6993815,41.9685421,POINT (-87.6993815 41.9685421)
10797,,-87.6997325,41.9685374,POINT (-87.6997325 41.9685374)
10798,,-87.6624556,41.920211,POINT (-87.6624556 41.920211)
10799,,-87.6631679,41.9207315,POINT (-87.6631679 41.9207315)
10800,,-87.6612589,41.9193613,POINT (-87.6612589 41.9193613)
10801,,-87.6596899,41.9182238,POINT (-87.6596899 41.9182238)
10802,,-87.6581992,41.9175992,POINT (-87.6581992 41.9175992)
10803,,-87.6573429,41.9165242,POINT (-87.6573429 41.9165242)
10804,,-87.6559172,41.9155101,POINT (-87.6559172 41.9155101)
10805,,-87.6507751,41.9118119,POINT (-87.6507751 41.9118119)
10806,,-87.6532113,41.9135685,POINT (-87.6532113 41.9135685)
10807,,-87.6534289,41.9137101,POINT (-87.6534289 41.9137101)
10808,,-87.6532563,41.9148895,POINT (-87.6532563 41.9148895)
10809,,-87.6552975,41.9150692,POINT (-87.6552975 41.9150692)
10810,,-87.6257783,41.9078388,POINT (-87.6257783 41.9078388)
10811,,-87.6258286,41.903998,POINT (-87.6258286 41.903998)
10812,,-87.6268699,41.9039789,POINT (-87.6268699 41.9039789)
10813,,-87.6383249,41.9037833,POINT (-87.6383249 41.9037833)
10814,,-87.6310151,41.8869489,POINT (-87.6310151 41.8869489)
10815,,-87.6329765,41.9031125,POINT (-87.6329765 41.9031125)
10816,,-87.6329402,41.9018261,POINT (-87.6329402 41.9018261)
10817,,-87.6327833,41.9018291,POINT (-87.6327833 41.9018291)
10818,,-87.6410957,41.904875,POINT (-87.6410957 41.904875)
10819,,-87.6420609,41.9055772,POINT (-87.6420609 41.9055772)
10820,,-87.6395629,41.9037679,POINT (-87.6395629 41.9037679)
10821,,-87.6455212,41.9080308,POINT (-87.6455212 41.9080308)
10822,,-87.6477929,41.9096657,POINT (-87.6477929 41.9096657)
10823,,-87.648257,41.9100134,POINT (-87.648257 41.9100134)
10824,,-87.6874128,41.9175868,POINT (-87.6874128 41.9175868)
10825,,-87.687399,41.9168383,POINT (-87.687399 41.9168383)
10826,,-87.6778929,41.925026,POINT (-87.6778929 41.925026)
10827,,-87.6752946,41.9238321,POINT (-87.6752946 41.9238321)
10828,,-87.6932619,41.9540108,POINT (-87.6932619 41.9540108)
10829,,-87.6908631,41.9539711,POINT (-87.6908631 41.9539711)
10830,,-87.6917984,41.961298,POINT (-87.6917984 41.961298)
10831,,-87.6911206,41.9613022,POINT (-87.6911206 41.9613022)
10832,,-87.6923569,41.9612946,POINT (-87.6923569 41.9612946)
10833,,-87.6935665,41.9612871,POINT (-87.6935665 41.9612871)
10834,,-87.6886276,41.9594983,POINT (-87.6886276 41.9594983)
10835,,-87.686249,41.9613569,POINT (-87.686249 41.9613569)
10836,,-87.6850599,41.9613741,POINT (-87.6850599 41.9613741)
10837,,-87.6888169,41.9657509,POINT (-87.6888169 41.9657509)
10838,,-87.7036292,41.96849,POINT (-87.7036292 41.96849)
10839,,-87.7035849,41.9684912,POINT (-87.7035849 41.9684912)
10840,,-87.7047952,41.9684837,POINT (-87.7047952 41.9684837)
10841,,-87.7060187,41.9684717,POINT (-87.7060187 41.9684717)
10842,,-87.7028698,41.9685001,POINT (-87.7028698 41.9685001)
10843,,-87.6974658,41.9685549,POINT (-87.6974658 41.9685549)
10844,,-87.7457421,41.9624137,POINT (-87.7457421 41.9624137)
10845,,-87.631009,41.8868201,POINT (-87.631009 41.8868201)
10846,,-87.6823107,41.9650624,POINT (-87.6823107 41.9650624)
10847,,-87.6316153,41.9094247,POINT (-87.6316153 41.9094247)
10848,,-87.6315793,41.9078421,POINT (-87.6315793 41.9078421)
10849,,-87.6330709,41.9111719,POINT (-87.6330709 41.9111719)
10850,,-87.635693,41.9112013,POINT (-87.635693 41.9112013)
10851,,-87.6366646,41.911191,POINT (-87.6366646 41.911191)
10852,,-87.6422399,41.9111105,POINT (-87.6422399 41.9111105)
10853,,-87.6410183,41.9111253,POINT (-87.6410183 41.9111253)
10854,,-87.650958,41.9035963,POINT (-87.650958 41.9035963)
10855,,-87.6525515,41.9035743,POINT (-87.6525515 41.9035743)
10856,,-87.6480864,41.9036431,POINT (-87.6480864 41.9036431)
10857,,-87.6424464,41.918268,POINT (-87.6424464 41.918268)
10858,,-87.6412435,41.9182859,POINT (-87.6412435 41.9182859)
10859,,-87.6400192,41.9183042,POINT (-87.6400192 41.9183042)
10860,,-87.6514304,41.9326805,POINT (-87.6514304 41.9326805)
10861,,-87.6502357,41.9327018,POINT (-87.6502357 41.9327018)
10862,,-87.6490497,41.9336238,POINT (-87.6490497 41.9336238)
10863,,-87.6490832,41.9345512,POINT (-87.6490832 41.9345512)
10864,,-87.6473048,41.9181957,POINT (-87.6473048 41.9181957)
10865,,-87.6497295,41.9181595,POINT (-87.6497295 41.9181595)
10866,,-87.6509396,41.9181416,POINT (-87.6509396 41.9181416)
10867,,-87.6521415,41.9181237,POINT (-87.6521415 41.9181237)
10868,,-87.6533659,41.9181054,POINT (-87.6533659 41.9181054)
10869,,-87.6543847,41.9180903,POINT (-87.6543847 41.9180903)
10870,,-87.6545775,41.9180874,POINT (-87.6545775 41.9180874)
10871,,-87.6554099,41.918075,POINT (-87.6554099 41.918075)
10872,,-87.6557963,41.9180692,POINT (-87.6557963 41.9180692)
10873,,-87.6570074,41.9180512,POINT (-87.6570074 41.9180512)
10874,,-87.6482517,41.9098701,POINT (-87.6482517 41.9098701)
10875,,-87.6489185,41.8963823,POINT (-87.6489185 41.8963823)
10876,,-87.6497947,41.8963652,POINT (-87.6497947 41.8963652)
10877,,-87.6478203,41.8964031,POINT (-87.6478203 41.8964031)
10878,,-87.6476633,41.8955817,POINT (-87.6476633 41.8955817)
10879,,-87.6476815,41.8951696,POINT (-87.6476815 41.8951696)
10880,,-87.6520573,41.8940626,POINT (-87.6520573 41.8940626)
10881,,-87.6514953,41.8937004,POINT (-87.6514953 41.8937004)
10882,,-87.6525839,41.894402,POINT (-87.6525839 41.894402)
10883,,-87.6487763,41.8911793,POINT (-87.6487763 41.8911793)
10884,,-87.6488016,41.8919623,POINT (-87.6488016 41.8919623)
10885,,-87.6491908,41.8922218,POINT (-87.6491908 41.8922218)
10886,,-87.6475306,41.8873892,POINT (-87.6475306 41.8873892)
10887,,-87.6475129,41.8867897,POINT (-87.6475129 41.8867897)
10888,,-87.645957,41.8901007,POINT (-87.645957 41.8901007)
10889,,-87.6459029,41.8856862,POINT (-87.6459029 41.8856862)
10890,,-87.6554189,41.8962531,POINT (-87.6554189 41.8962531)
10891,,-87.651837,41.8963255,POINT (-87.651837 41.8963255)
10892,,-87.6511734,41.8963384,POINT (-87.6511734 41.8963384)
10893,,-87.6507935,41.8963458,POINT (-87.6507935 41.8963458)
10894,,-87.585562,41.7491965,POINT (-87.585562 41.7491965)
10895,,-87.5856659,41.7508361,POINT (-87.5856659 41.7508361)
10896,,-87.5857186,41.7578528,POINT (-87.5857186 41.7578528)
10897,,-87.5857268,41.7582118,POINT (-87.5857268 41.7582118)
10898,,-87.5859944,41.7715137,POINT (-87.5859944 41.7715137)
10899,,-87.6324963,41.886819,POINT (-87.6324963 41.886819)
10900,,-87.5859318,41.769697,POINT (-87.5859318 41.769697)
10901,,-87.58588,41.7642376,POINT (-87.58588 41.7642376)
10902,,-87.585903,41.7651474,POINT (-87.585903 41.7651474)
10903,,-87.6250307,41.7726719,POINT (-87.6250307 41.7726719)
10904,,-87.6249043,41.7673381,POINT (-87.6249043 41.7673381)
10905,,-87.6249693,41.7691211,POINT (-87.6249693 41.7691211)
10906,,-87.6253218,41.7780045,POINT (-87.6253218 41.7780045)
10907,,-87.6254215,41.7832197,POINT (-87.6254215 41.7832197)
10908,,-87.6278864,41.7800223,POINT (-87.6278864 41.7800223)
10909,,-87.6249076,41.7657724,POINT (-87.6249076 41.7657724)
10910,,-87.7468821,41.9655923,POINT (-87.7468821 41.9655923)
10911,,-87.7439553,41.9607632,POINT (-87.7439553 41.9607632)
10912,,-87.738743,41.9579561,POINT (-87.738743 41.9579561)
10913,,-87.7417202,41.9608018,POINT (-87.7417202 41.9608018)
10914,,-87.7450859,41.9607566,POINT (-87.7450859 41.9607566)
10915,,-87.7322066,41.9536086,POINT (-87.7322066 41.9536086)
10916,,-87.7279642,41.9519587,POINT (-87.7279642 41.9519587)
10917,,-87.768503,41.9747122,POINT (-87.768503 41.9747122)
10918,,-87.7711366,41.9756423,POINT (-87.7711366 41.9756423)
10919,,-87.7744388,41.9772032,POINT (-87.7744388 41.9772032)
10920,,-87.7712673,41.9757133,POINT (-87.7712673 41.9757133)
